"time","s.num","i.num","r.num","inf.prob","act.rate","dias_rec","tm","data_processamento","data","aglomerado","taxa_ocupacao","perc_atendimento","perc_uti","perc_mortalidade","perc_nao_detectados","infectados_oficial","recuperados_oficial","disponiveis_uti","disponiveis_atendimento","regiao"
51,566.2,6008.4,15419.8,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1717,4406,-60.084,-1168.68,"Juina"
52,521,5714.4,15745.6,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1633,4499,-57.144,-1109.88,"Juina"
53,476.6,5431.6,16062.2,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1552,4589,-54.316,-1053.32,"Juina"
54,441.4,5170.6,16351.2,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1477,4672,-51.706,-1001.12,"Juina"
55,410.8,4904.8,16639,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1401,4754,-49.048,-947.96,"Juina"
56,382.8,4670.4,16895.2,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1334,4827,-46.704,-901.08,"Juina"
57,362.8,4437.2,17142.4,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1268,4898,-44.372,-854.44,"Juina"
58,340.6,4201.6,17391.8,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1200,4969,-42.016,-807.32,"Juina"
59,325.2,3986.4,17615.2,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1139,5033,-39.864,-764.28,"Juina"
60,304.6,3787.4,17828.8,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1082,5094,-37.874,-724.48,"Juina"
61,290.4,3593.6,18031,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1027,5152,-35.936,-685.72,"Juina"
62,275.8,3412.4,18222.2,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,975,5206,-34.124,-649.48,"Juina"
63,261.4,3231.8,18409.6,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,923,5260,-32.318,-613.36,"Juina"
64,249.8,3066.2,18580.6,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,876,5309,-30.662,-580.24,"Juina"
65,241.6,2904.6,18747.2,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,830,5356,-29.046,-547.92,"Juina"
66,233.2,2754.6,18901.8,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,787,5401,-27.546,-517.92,"Juina"
67,224.4,2607,19054.4,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,745,5444,-26.07,-488.4,"Juina"
68,217.4,2477,19188.4,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,708,5482,-24.77,-462.4,"Juina"
69,211.6,2349.4,19318.8,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,671,5520,-23.494,-436.88,"Juina"
70,205.4,2229.2,19443.6,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,637,5555,-22.292,-412.84,"Juina"
71,199.4,2121.2,19550.6,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,606,5586,-21.212,-391.24,"Juina"
72,193.8,2006.4,19667.6,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,573,5619,-20.064,-368.28,"Juina"
73,187.2,1906.8,19771.2,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,545,5649,-19.068,-348.36,"Juina"
74,182.6,1816.2,19863.8,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,519,5675,-18.162,-330.24,"Juina"
75,176.4,1719.4,19963.6,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,491,5704,-17.194,-310.88,"Juina"
76,173.6,1626.6,20057.4,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,465,5731,-16.266,-292.32,"Juina"
77,170,1542.2,20143,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,441,5755,-15.422,-275.44,"Juina"
78,167.4,1453,20232,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,415,5781,-14.53,-257.6,"Juina"
79,164.4,1372,20314.2,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,392,5804,-13.72,-241.4,"Juina"
80,160,1301.2,20386.8,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,372,5825,-13.012,-227.24,"Juina"
81,156.8,1233.2,20456.4,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,352,5845,-12.332,-213.64,"Juina"
82,155.2,1171,20517.8,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,335,5862,-11.71,-201.2,"Juina"
83,153.8,1113.8,20575,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,318,5879,-11.138,-189.76,"Juina"
84,152.8,1053.4,20635.8,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,301,5896,-10.534,-177.68,"Juina"
85,150.6,996.2,20693.4,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,285,5912,-9.962,-166.24,"Juina"
86,149.2,940.8,20747.8,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,269,5928,-9.408,-155.16,"Juina"
87,148.4,891.2,20797.8,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,255,5942,-8.912,-145.24,"Juina"
88,147.6,847.8,20841.2,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,242,5955,-8.478,-136.56,"Juina"
89,146,807.6,20882,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,231,5966,-8.076,-128.52,"Juina"
90,144.2,768.2,20922.4,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,219,5978,-7.682,-120.64,"Juina"
91,143,723,20967.8,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,207,5991,-7.23,-111.6,"Juina"
92,142,686,21005,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,196,6001,-6.86,-104.2,"Juina"
93,142,648,21042.2,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,185,6012,-6.48,-96.6,"Juina"
94,140.6,611,21080.6,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,175,6023,-6.11,-89.2,"Juina"
95,139.8,581,21111,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,166,6032,-5.81,-83.2,"Juina"
96,139.2,550.8,21140.4,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,157,6040,-5.508,-77.16,"Juina"
97,139.4,521.6,21168.6,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,149,6048,-5.216,-71.32,"Juina"
98,138.6,492.4,21197.4,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,141,6056,-4.924,-65.48,"Juina"
99,138.4,466.2,21223.6,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,133,6064,-4.662,-60.24,"Juina"
100,138.4,439.8,21250,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,126,6071,-4.398,-54.96,"Juina"
101,137.2,415.8,21274.8,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,119,6079,-4.158,-50.16,"Juina"
102,136.8,393.8,21296.8,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,113,6085,-3.938,-45.76,"Juina"
103,136.8,373.2,21317.6,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,107,6091,-3.732,-41.64,"Juina"
104,137,353.6,21336.2,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,101,6096,-3.536,-37.72,"Juina"
105,136.8,336.4,21353,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,96,6101,-3.364,-34.28,"Juina"
106,137.2,312.4,21376,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,89,6107,-3.124,-29.48,"Juina"
107,137.2,296.6,21391.4,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,85,6112,-2.966,-26.32,"Juina"
108,137.4,279,21408.8,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,80,6117,-2.79,-22.8,"Juina"
109,138,264.4,21422.6,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,76,6121,-2.644,-19.88,"Juina"
110,138.6,251.8,21434.6,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,72,6124,-2.518,-17.36,"Juina"
111,138.6,240.6,21446.2,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,69,6127,-2.406,-15.12,"Juina"
112,139.2,229.8,21456.6,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,66,6130,-2.298,-12.96,"Juina"
113,138.8,215.2,21471.8,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,61,6135,-2.152,-10.04,"Juina"
114,139.4,206.4,21479.6,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,59,6137,-2.064,-8.28,"Juina"
115,139.6,195.6,21489.8,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,56,6140,-1.956,-6.12,"Juina"
116,139.6,181.8,21503.6,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,52,6144,-1.818,-3.36000000000001,"Juina"
117,139.6,171.8,21513.6,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,49,6147,-1.718,-1.36000000000001,"Juina"
118,140.4,164.2,21521,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,47,6149,-1.642,0.160000000000004,"Juina"
119,140.6,157,21527.8,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,45,6151,-1.57,1.6,"Juina"
120,140.4,146.6,21538.6,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,42,6154,-1.466,3.68,"Juina"
121,140.6,140.2,21545,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,40,6156,-1.402,4.96,"Juina"
122,140.4,135.4,21550.2,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,39,6157,-1.354,5.92,"Juina"
123,140,129.2,21557,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,37,6159,-1.292,7.16,"Juina"
124,140.4,123.2,21563,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,35,6161,-1.232,8.36,"Juina"
125,141,115.8,21570.2,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,33,6163,-1.158,9.84,"Juina"
126,141.8,107.8,21577.2,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,31,6165,-1.078,11.44,"Juina"
127,142,101,21584.2,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,29,6167,-1.01,12.8,"Juina"
128,141.8,97,21588.4,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,28,6168,-0.97,13.6,"Juina"
129,142.6,91.4,21593.8,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,26,6170,-0.914,14.72,"Juina"
130,143,86.8,21597.6,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,25,6171,-0.868,15.64,"Juina"
131,144,82.6,21601.8,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,24,6172,-0.826,16.48,"Juina"
132,144,78.4,21606,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,22,6173,-0.784,17.32,"Juina"
133,144.2,73.8,21610.6,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,21,6174,-0.738,18.24,"Juina"
134,144.6,69.4,21614.8,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,20,6176,-0.694,19.12,"Juina"
135,145,66,21617.8,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,19,6177,-0.66,19.8,"Juina"
136,145.4,62,21621.6,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,18,6178,-0.62,20.6,"Juina"
137,146,59.2,21623.6,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,17,6178,-0.592,21.16,"Juina"
138,146.2,55.4,21627.6,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,16,6179,-0.554,21.92,"Juina"
139,146.8,52.6,21630,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,15,6180,-0.526,22.48,"Juina"
140,147,49.6,21632.4,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,14,6181,-0.496,23.08,"Juina"
141,147.6,47.8,21633.6,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,14,6181,-0.478,23.44,"Juina"
142,147.8,46.4,21635.2,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,13,6181,-0.464,23.72,"Juina"
143,149,45.6,21635.8,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,13,6182,-0.456,23.88,"Juina"
144,149,42.6,21638,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,12,6182,-0.426,24.48,"Juina"
145,149.4,38.8,21641.2,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,11,6183,-0.388,25.24,"Juina"
146,150.2,36.2,21643.2,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,10,6184,-0.362,25.76,"Juina"
147,151.6,34.8,21644,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,10,6184,-0.348,26.04,"Juina"
148,152.2,32.4,21646.4,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,9,6185,-0.324,26.52,"Juina"
149,152.4,30.2,21648.4,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,9,6185,-0.302,26.96,"Juina"
150,153.2,28.6,21649.4,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,8,6186,-0.286,27.28,"Juina"
151,153.8,27.2,21650.2,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,8,6186,-0.272,27.56,"Juina"
152,154.6,25.2,21651.6,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,7,6186,-0.252,27.96,"Juina"
153,155.6,24.2,21651.8,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,7,6186,-0.242,28.16,"Juina"
154,156.2,23.4,21652,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,7,6186,-0.234,28.32,"Juina"
155,156.4,22.6,21652.6,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,6,6186,-0.226,28.48,"Juina"
156,157.2,19.8,21655.2,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,6,6187,-0.198,29.04,"Juina"
157,157.6,18.4,21656.6,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,5,6188,-0.184,29.32,"Juina"
158,157.8,16.8,21658,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,5,6188,-0.168,29.64,"Juina"
159,158.4,16,21658.6,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,5,6188,-0.16,29.8,"Juina"
160,159,15.2,21659,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,4,6188,-0.152,29.96,"Juina"
161,159.4,14.6,21659.6,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,4,6188,-0.146,30.08,"Juina"
162,160,14.2,21659.6,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,4,6188,-0.142,30.16,"Juina"
163,160.6,13.4,21659.8,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,4,6189,-0.134,30.32,"Juina"
164,161,13,21659.6,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,4,6188,-0.13,30.4,"Juina"
165,161.4,12.4,21660,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,4,6189,-0.124,30.52,"Juina"
166,162.2,11.4,21660.8,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,3,6189,-0.114,30.72,"Juina"
167,162.8,10.8,21660.6,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,3,6189,-0.108,30.84,"Juina"
168,163,10.6,21660.4,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,3,6189,-0.106,30.88,"Juina"
169,163.8,10.2,21659.8,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,3,6189,-0.102,30.96,"Juina"
170,164.2,10.2,21660,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,3,6189,-0.102,30.96,"Juina"
171,164.4,9.4,21659.8,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,3,6189,-0.094,31.12,"Juina"
172,165.2,8.6,21660.4,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,2,6189,-0.086,31.28,"Juina"
173,165.4,8.4,21660,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,2,6189,-0.084,31.32,"Juina"
174,165.8,8,21660.4,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,2,6189,-0.08,31.4,"Juina"
175,166.6,7.4,21660.6,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,2,6189,-0.074,31.52,"Juina"
176,167,6.8,21660.8,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,2,6189,-0.068,31.64,"Juina"
177,167.8,6.6,21661,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,2,6189,-0.066,31.68,"Juina"
178,168,5.8,21661.4,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,2,6189,-0.058,31.84,"Juina"
179,168.2,5.4,21661.4,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,2,6189,-0.054,31.92,"Juina"
180,168.2,4.8,21661.8,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1,6189,-0.048,32.04,"Juina"
181,168.8,4.6,21661.8,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1,6189,-0.046,32.08,"Juina"
182,169,4.6,21661.4,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1,6189,-0.046,32.08,"Juina"
183,169.4,4.2,21661,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1,6189,-0.042,32.16,"Juina"
184,169.4,4.2,21660.8,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1,6189,-0.042,32.16,"Juina"
185,170,4.2,21660.8,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1,6189,-0.042,32.16,"Juina"
186,170.8,4,21661,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1,6189,-0.04,32.2,"Juina"
187,172,3.4,21661,0.018448686199482,16.6935840478545,18.7260217669949,0.036,"31052020-143835",NA,"Aripuana",0.058,0.2,0.01,0.005,0.6,1,6189,-0.034,32.32,"Juina"
