"time","s.num","i.num","r.num","inf.prob","act.rate","dias_rec","tm","data_processamento","data","aglomerado","taxa_ocupacao","perc_atendimento","perc_uti","perc_mortalidade","perc_nao_detectados","infectados_oficial","recuperados_oficial","disponiveis_uti","disponiveis_atendimento","regiao"
134,2166,3070,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,877,12,-30.7,-614,"Baixada Cuiabana"
135,2095,3137,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,896,12,-31.37,-627.4,"Baixada Cuiabana"
136,2029,3198,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,914,12,-31.98,-639.6,"Baixada Cuiabana"
137,1958,3263,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,932,12,-32.63,-652.6,"Baixada Cuiabana"
138,1899,3316,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,947,12,-33.16,-663.2,"Baixada Cuiabana"
139,1844,3365,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,961,12,-33.65,-673,"Baixada Cuiabana"
140,1795,3405,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,973,12,-34.05,-681,"Baixada Cuiabana"
141,1737,3459,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,988,12,-34.59,-691.8,"Baixada Cuiabana"
142,1675,3513,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1004,12,-35.13,-702.6,"Baixada Cuiabana"
143,1614,3571,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1020,12,-35.71,-714.2,"Baixada Cuiabana"
144,1554,3625,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1036,12,-36.25,-725,"Baixada Cuiabana"
145,1504,3669,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1048,12,-36.69,-733.8,"Baixada Cuiabana"
146,1449,3717,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1062,12,-37.17,-743.4,"Baixada Cuiabana"
147,1386,3777,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1079,12,-37.77,-755.4,"Baixada Cuiabana"
148,1321,3836,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1096,12,-38.36,-767.2,"Baixada Cuiabana"
149,1272,3875,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1107,12,-38.75,-775,"Baixada Cuiabana"
150,1225,3913,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1118,12,-39.13,-782.6,"Baixada Cuiabana"
151,1181,3948,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1128,12,-39.48,-789.6,"Baixada Cuiabana"
152,1143,3979,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1137,12,-39.79,-795.8,"Baixada Cuiabana"
153,1103,4010,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1146,12,-40.1,-802,"Baixada Cuiabana"
154,1073,4035,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1153,12,-40.35,-807,"Baixada Cuiabana"
155,1035,4061,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1160,12,-40.61,-812.2,"Baixada Cuiabana"
156,979,4109,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1174,12,-41.09,-821.8,"Baixada Cuiabana"
157,934,4147,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1185,12,-41.47,-829.4,"Baixada Cuiabana"
158,888,4183,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1195,12,-41.83,-836.6,"Baixada Cuiabana"
159,850,4215,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1204,12,-42.15,-843,"Baixada Cuiabana"
160,812,4243,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1212,12,-42.43,-848.6,"Baixada Cuiabana"
161,766,4283,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1224,12,-42.83,-856.6,"Baixada Cuiabana"
162,722,4321,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1235,12,-43.21,-864.2,"Baixada Cuiabana"
163,698,4340,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1240,12,-43.4,-868,"Baixada Cuiabana"
164,667,4366,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1247,12,-43.66,-873.2,"Baixada Cuiabana"
165,633,4390,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1254,12,-43.9,-878,"Baixada Cuiabana"
166,604,4406,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1259,12,-44.06,-881.2,"Baixada Cuiabana"
167,577,4429,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1265,12,-44.29,-885.8,"Baixada Cuiabana"
168,542,4462,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1275,12,-44.62,-892.4,"Baixada Cuiabana"
169,522,4479,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1280,12,-44.79,-895.8,"Baixada Cuiabana"
170,501,4486,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1282,12,-44.86,-897.2,"Baixada Cuiabana"
171,482,4497,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1285,12,-44.97,-899.4,"Baixada Cuiabana"
172,459,4512,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1289,12,-45.12,-902.4,"Baixada Cuiabana"
173,436,4529,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1294,12,-45.29,-905.8,"Baixada Cuiabana"
174,417,4541,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1297,12,-45.41,-908.2,"Baixada Cuiabana"
175,401,4546,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1299,12,-45.46,-909.2,"Baixada Cuiabana"
176,380,4561,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1303,12,-45.61,-912.2,"Baixada Cuiabana"
177,361,4572,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1306,12,-45.72,-914.4,"Baixada Cuiabana"
178,344,4586,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1310,12,-45.86,-917.2,"Baixada Cuiabana"
179,325,4599,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1314,12,-45.99,-919.8,"Baixada Cuiabana"
180,304,4614,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1318,12,-46.14,-922.8,"Baixada Cuiabana"
181,292,4624,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1321,12,-46.24,-924.8,"Baixada Cuiabana"
182,277,4632,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1323,12,-46.32,-926.4,"Baixada Cuiabana"
183,261,4641,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1326,12,-46.41,-928.2,"Baixada Cuiabana"
184,249,4645,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1327,12,-46.45,-929,"Baixada Cuiabana"
185,240,4647,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1328,12,-46.47,-929.4,"Baixada Cuiabana"
186,220,4660,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1331,12,-46.6,-932,"Baixada Cuiabana"
187,208,4665,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1333,12,-46.65,-933,"Baixada Cuiabana"
188,191,4673,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1335,12,-46.73,-934.6,"Baixada Cuiabana"
189,178,4680,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1337,12,-46.8,-936,"Baixada Cuiabana"
190,173,4680,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1337,12,-46.8,-936,"Baixada Cuiabana"
191,162,4682,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1338,12,-46.82,-936.4,"Baixada Cuiabana"
192,154,4686,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1339,12,-46.86,-937.2,"Baixada Cuiabana"
193,140,4694,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1341,12,-46.94,-938.8,"Baixada Cuiabana"
194,136,4698,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1342,12,-46.98,-939.6,"Baixada Cuiabana"
195,128,4701,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1343,12,-47.01,-940.2,"Baixada Cuiabana"
196,119,4706,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1345,12,-47.06,-941.2,"Baixada Cuiabana"
197,111,4710,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1346,12,-47.1,-942,"Baixada Cuiabana"
198,107,4704,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1344,12,-47.04,-940.8,"Baixada Cuiabana"
199,102,4702,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1343,12,-47.02,-940.4,"Baixada Cuiabana"
200,99,4690,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1340,12,-46.9,-938,"Baixada Cuiabana"
201,92,4688,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1339,12,-46.88,-937.6,"Baixada Cuiabana"
202,89,4680,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1337,12,-46.8,-936,"Baixada Cuiabana"
203,81,4679,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1337,12,-46.79,-935.8,"Baixada Cuiabana"
204,75,4681,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1337,12,-46.81,-936.2,"Baixada Cuiabana"
205,70,4681,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1337,12,-46.81,-936.2,"Baixada Cuiabana"
206,66,4679,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1337,12,-46.79,-935.8,"Baixada Cuiabana"
207,65,4670,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1334,12,-46.7,-934,"Baixada Cuiabana"
208,61,4668,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1334,12,-46.68,-933.6,"Baixada Cuiabana"
209,60,4664,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1333,12,-46.64,-932.8,"Baixada Cuiabana"
210,57,4663,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1332,12,-46.63,-932.6,"Baixada Cuiabana"
211,52,4658,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1331,12,-46.58,-931.6,"Baixada Cuiabana"
212,47,4655,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1330,12,-46.55,-931,"Baixada Cuiabana"
213,43,4649,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1328,12,-46.49,-929.8,"Baixada Cuiabana"
214,43,4636,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1325,12,-46.36,-927.2,"Baixada Cuiabana"
215,42,4628,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1322,12,-46.28,-925.6,"Baixada Cuiabana"
216,40,4623,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1321,12,-46.23,-924.6,"Baixada Cuiabana"
217,38,4619,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1320,12,-46.19,-923.8,"Baixada Cuiabana"
218,33,4623,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1321,12,-46.23,-924.6,"Baixada Cuiabana"
219,32,4614,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1318,12,-46.14,-922.8,"Baixada Cuiabana"
220,29,4605,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1316,12,-46.05,-921,"Baixada Cuiabana"
221,27,4593,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1312,12,-45.93,-918.6,"Baixada Cuiabana"
222,26,4591,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1312,12,-45.91,-918.2,"Baixada Cuiabana"
223,22,4587,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1311,12,-45.87,-917.4,"Baixada Cuiabana"
224,21,4584,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1310,12,-45.84,-916.8,"Baixada Cuiabana"
225,21,4578,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1308,12,-45.78,-915.6,"Baixada Cuiabana"
226,19,4571,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1306,12,-45.71,-914.2,"Baixada Cuiabana"
227,18,4567,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1305,12,-45.67,-913.4,"Baixada Cuiabana"
228,17,4564,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1304,12,-45.64,-912.8,"Baixada Cuiabana"
229,18,4553,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1301,12,-45.53,-910.6,"Baixada Cuiabana"
230,18,4546,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1299,12,-45.46,-909.2,"Baixada Cuiabana"
231,15,4545,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1299,12,-45.45,-909,"Baixada Cuiabana"
232,15,4537,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1296,12,-45.37,-907.4,"Baixada Cuiabana"
233,15,4532,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1295,12,-45.32,-906.4,"Baixada Cuiabana"
234,15,4524,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1293,12,-45.24,-904.8,"Baixada Cuiabana"
235,15,4516,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1290,12,-45.16,-903.2,"Baixada Cuiabana"
236,15,4504,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1287,12,-45.04,-900.8,"Baixada Cuiabana"
237,15,4499,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1285,12,-44.99,-899.8,"Baixada Cuiabana"
238,14,4496,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1285,12,-44.96,-899.2,"Baixada Cuiabana"
239,14,4483,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1281,12,-44.83,-896.6,"Baixada Cuiabana"
240,12,4474,42,0.00326581755260535,16.8831084672101,0.316192678677331,0.036,"11062020-202039",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1278,12,-44.74,-894.8,"Baixada Cuiabana"
1,24024,7,21,0.0762862363481625,2.0001761083759,75.2207698698588,0.036,"11062020-202039",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,2,6,-0.07,75.6,"Agua Boa"
2,24023,7,22,0.0762862363481625,2.0001761083759,75.2207698698588,0.036,"11062020-202039",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,2,6,-0.07,75.6,"Agua Boa"
3,24023,7,22,0.0762862363481625,2.0001761083759,75.2207698698588,0.036,"11062020-202039",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,2,6,-0.07,75.6,"Agua Boa"
4,24023,8,22,0.0762862363481625,2.0001761083759,75.2207698698588,0.036,"11062020-202039",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,2,6,-0.08,75.4,"Agua Boa"
5,24017,12,22,0.0762862363481625,2.0001761083759,75.2207698698588,0.036,"11062020-202039",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,3,6,-0.12,74.6,"Agua Boa"
6,24016,11,24,0.0762862363481625,2.0001761083759,75.2207698698588,0.036,"11062020-202039",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,3,7,-0.11,74.8,"Agua Boa"
7,24012,14,24,0.0762862363481625,2.0001761083759,75.2207698698588,0.036,"11062020-202039",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,4,7,-0.14,74.2,"Agua Boa"
8,24009,16,24,0.0762862363481625,2.0001761083759,75.2207698698588,0.036,"11062020-202039",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,5,7,-0.16,73.8,"Agua Boa"
9,24006,17,25,0.0762862363481625,2.0001761083759,75.2207698698588,0.036,"11062020-202039",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,5,7,-0.17,73.6,"Agua Boa"
10,24006,17,26,0.0762862363481625,2.0001761083759,75.2207698698588,0.036,"11062020-202039",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,5,7,-0.17,73.6,"Agua Boa"
11,24003,20,26,0.0762862363481625,2.0001761083759,75.2207698698588,0.036,"11062020-202039",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,6,7,-0.2,73,"Agua Boa"
12,24000,22,26,0.0762862363481625,2.0001761083759,75.2207698698588,0.036,"11062020-202039",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,6,7,-0.22,72.6,"Agua Boa"
13,23995,26,26,0.0762862363481625,2.0001761083759,75.2207698698588,0.036,"11062020-202039",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,7,7,-0.26,71.8,"Agua Boa"
14,23985,34,26,0.0762862363481625,2.0001761083759,75.2207698698588,0.036,"11062020-202039",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,10,7,-0.34,70.2,"Agua Boa"
15,23977,41,27,0.0762862363481625,2.0001761083759,75.2207698698588,0.036,"11062020-202039",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,12,8,-0.41,68.8,"Agua Boa"
16,23970,47,28,0.0762862363481625,2.0001761083759,75.2207698698588,0.036,"11062020-202039",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,13,8,-0.47,67.6,"Agua Boa"
17,23965,52,28,0.0762862363481625,2.0001761083759,75.2207698698588,0.036,"11062020-202039",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,15,8,-0.52,66.6,"Agua Boa"
18,23955,61,29,0.0762862363481625,2.0001761083759,75.2207698698588,0.036,"11062020-202039",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,17,8,-0.61,64.8,"Agua Boa"
19,23949,68,29,0.0762862363481625,2.0001761083759,75.2207698698588,0.036,"11062020-202039",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,19,8,-0.68,63.4,"Agua Boa"
20,23938,78,29,0.0762862363481625,2.0001761083759,75.2207698698588,0.036,"11062020-202039",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,22,8,-0.78,61.4,"Agua Boa"
21,23928,89,30,0.0762862363481625,2.0001761083759,75.2207698698588,0.036,"11062020-202039",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,25,9,-0.89,59.2,"Agua Boa"
22,23912,104,31,0.0762862363481625,2.0001761083759,75.2207698698588,0.036,"11062020-202039",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,30,9,-1.04,56.2,"Agua Boa"
23,23898,116,33,0.0762862363481625,2.0001761083759,75.2207698698588,0.036,"11062020-202039",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,33,9,-1.16,53.8,"Agua Boa"
