"time","s.num","i.num","r.num","inf.prob","act.rate","dias_rec","tm","data_processamento","data","aglomerado","taxa_ocupacao","perc_atendimento","perc_uti","perc_mortalidade","perc_nao_detectados","infectados_oficial","recuperados_oficial","disponiveis_uti","disponiveis_atendimento","regiao"
80,6950.90909090909,795.727272727273,9371.45454545455,0.0306,7.683,8.088,0.036,"17052020-154730",2020-08-04,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,227,2678,-7.95727272727273,-96.1454545454546,"Diamantino"
81,6879.09090909091,754.545454545455,9483.54545454545,0.0306,7.683,8.088,0.036,"17052020-154730",2020-08-05,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,216,2710,-7.54545454545454,-87.9090909090909,"Diamantino"
82,6810,714.363636363636,9591.54545454545,0.0306,7.683,8.088,0.036,"17052020-154730",2020-08-06,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,204,2740,-7.14363636363636,-79.8727272727273,"Diamantino"
83,6747,679,9688.36363636364,0.0306,7.683,8.088,0.036,"17052020-154730",2020-08-07,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,194,2768,-6.79,-72.8,"Diamantino"
84,6684.72727272727,644.272727272727,9784.45454545455,0.0306,7.683,8.088,0.036,"17052020-154730",2020-08-08,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,184,2796,-6.44272727272727,-65.8545454545454,"Diamantino"
85,6627.18181818182,613.636363636364,9871.81818181818,0.0306,7.683,8.088,0.036,"17052020-154730",2020-08-09,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,175,2821,-6.13636363636364,-59.7272727272727,"Diamantino"
86,6573.18181818182,582.818181818182,9955.27272727273,0.0306,7.683,8.088,0.036,"17052020-154730",2020-08-10,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,167,2844,-5.82818181818182,-53.5636363636364,"Diamantino"
87,6524.18181818182,555.545454545455,10031.3636363636,0.0306,7.683,8.088,0.036,"17052020-154730",2020-08-11,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,159,2866,-5.55545454545454,-48.1090909090909,"Diamantino"
88,6475.72727272727,529.363636363636,10106.1818181818,0.0306,7.683,8.088,0.036,"17052020-154730",2020-08-12,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,151,2887,-5.29363636363636,-42.8727272727273,"Diamantino"
89,6429.72727272727,504.727272727273,10175.8181818182,0.0306,7.683,8.088,0.036,"17052020-154730",2020-08-13,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,144,2907,-5.04727272727273,-37.9454545454546,"Diamantino"
90,6384.81818181818,479.545454545455,10245.0909090909,0.0306,7.683,8.088,0.036,"17052020-154730",2020-08-14,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,137,2927,-4.79545454545455,-32.9090909090909,"Diamantino"
91,6346.63636363636,453.454545454545,10309.2727272727,0.0306,7.683,8.088,0.036,"17052020-154730",2020-08-15,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,130,2946,-4.53454545454545,-27.6909090909091,"Diamantino"
92,6305.36363636364,429.818181818182,10373.7272727273,0.0306,7.683,8.088,0.036,"17052020-154730",2020-08-16,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,123,2964,-4.29818181818182,-22.9636363636364,"Diamantino"
93,6267.09090909091,407.454545454545,10433.8181818182,0.0306,7.683,8.088,0.036,"17052020-154730",2020-08-17,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,116,2981,-4.07454545454545,-18.4909090909091,"Diamantino"
94,6234,386,10488.1818181818,0.0306,7.683,8.088,0.036,"17052020-154730",2020-08-18,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,110,2997,-3.86,-14.2,"Diamantino"
95,6198.45454545455,368.363636363636,10541.2727272727,0.0306,7.683,8.088,0.036,"17052020-154730",2020-08-19,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,105,3012,-3.68363636363636,-10.6727272727273,"Diamantino"
96,6167,349.181818181818,10591.4545454545,0.0306,7.683,8.088,0.036,"17052020-154730",2020-08-20,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,100,3026,-3.49181818181818,-6.83636363636364,"Diamantino"
97,6139.63636363636,333.272727272727,10635,0.0306,7.683,8.088,0.036,"17052020-154730",2020-08-21,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,95,3039,-3.33272727272727,-3.65454545454546,"Diamantino"
98,6111.81818181818,314.909090909091,10681.0909090909,0.0306,7.683,8.088,0.036,"17052020-154730",2020-08-22,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,90,3052,-3.14909090909091,0.0181818181818088,"Diamantino"
99,6086.36363636364,295.727272727273,10725.4545454545,0.0306,7.683,8.088,0.036,"17052020-154730",2020-08-23,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,84,3064,-2.95727272727273,3.85454545454544,"Diamantino"
100,6060,282.818181818182,10764.1818181818,0.0306,7.683,8.088,0.036,"17052020-154730",2020-08-24,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,81,3075,-2.82818181818182,6.43636363636364,"Diamantino"
101,6039,264.636363636364,10803.0909090909,0.0306,7.683,8.088,0.036,"17052020-154730",2020-08-25,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,76,3087,-2.64636363636364,10.0727272727273,"Diamantino"
102,6017.27272727273,251.727272727273,10837.8181818182,0.0306,7.683,8.088,0.036,"17052020-154730",2020-08-26,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,72,3097,-2.51727272727273,12.6545454545455,"Diamantino"
103,5998.63636363636,236.454545454545,10872,0.0306,7.683,8.088,0.036,"17052020-154730",2020-08-27,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,68,3106,-2.36454545454545,15.7090909090909,"Diamantino"
104,5980.09090909091,223.454545454545,10903.0909090909,0.0306,7.683,8.088,0.036,"17052020-154730",2020-08-28,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,64,3115,-2.23454545454545,18.3090909090909,"Diamantino"
105,5960.72727272727,211.727272727273,10933.9090909091,0.0306,7.683,8.088,0.036,"17052020-154730",2020-08-29,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,60,3124,-2.11727272727273,20.6545454545455,"Diamantino"
106,5944.36363636364,202.363636363636,10959.4545454545,0.0306,7.683,8.088,0.036,"17052020-154730",2020-08-30,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,58,3131,-2.02363636363636,22.5272727272727,"Diamantino"
107,5929.63636363636,190.272727272727,10986.2727272727,0.0306,7.683,8.088,0.036,"17052020-154730",2020-08-31,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,54,3139,-1.90272727272727,24.9454545454545,"Diamantino"
108,5916.45454545455,176.818181818182,11013.4545454545,0.0306,7.683,8.088,0.036,"17052020-154730",2020-09-01,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,51,3147,-1.76818181818182,27.6363636363636,"Diamantino"
109,5903,165.727272727273,11037.4545454545,0.0306,7.683,8.088,0.036,"17052020-154730",2020-09-02,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,47,3154,-1.65727272727273,29.8545454545455,"Diamantino"
110,5888.63636363636,156.181818181818,11061.0909090909,0.0306,7.683,8.088,0.036,"17052020-154730",2020-09-03,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,45,3160,-1.56181818181818,31.7636363636364,"Diamantino"
111,5877.09090909091,147,11081.3636363636,0.0306,7.683,8.088,0.036,"17052020-154730",2020-09-04,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,42,3166,-1.47,33.6,"Diamantino"
112,5865.72727272727,136.636363636364,11102.9090909091,0.0306,7.683,8.088,0.036,"17052020-154730",2020-09-05,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,39,3172,-1.36636363636364,35.6727272727273,"Diamantino"
113,5854.27272727273,130.454545454545,11120.8181818182,0.0306,7.683,8.088,0.036,"17052020-154730",2020-09-06,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,37,3177,-1.30454545454545,36.9090909090909,"Diamantino"
114,5843.09090909091,125.272727272727,11136.8181818182,0.0306,7.683,8.088,0.036,"17052020-154730",2020-09-07,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,36,3182,-1.25272727272727,37.9454545454545,"Diamantino"
115,5834.54545454545,118.545454545455,11152.0909090909,0.0306,7.683,8.088,0.036,"17052020-154730",2020-09-08,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,34,3186,-1.18545454545455,39.2909090909091,"Diamantino"
116,5826.63636363636,110.363636363636,11168.0909090909,0.0306,7.683,8.088,0.036,"17052020-154730",2020-09-09,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,32,3191,-1.10363636363636,40.9272727272727,"Diamantino"
117,5818.54545454545,103.181818181818,11183.5454545455,0.0306,7.683,8.088,0.036,"17052020-154730",2020-09-10,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,29,3195,-1.03181818181818,42.3636363636364,"Diamantino"
118,5809.63636363636,99,11196.2727272727,0.0306,7.683,8.088,0.036,"17052020-154730",2020-09-11,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,28,3199,-0.99,43.2,"Diamantino"
119,5801.54545454545,94.3636363636364,11209,0.0306,7.683,8.088,0.036,"17052020-154730",2020-09-12,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,27,3203,-0.943636363636364,44.1272727272727,"Diamantino"
120,5794,89.9090909090909,11221.5454545455,0.0306,7.683,8.088,0.036,"17052020-154730",2020-09-13,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,26,3206,-0.899090909090909,45.0181818181818,"Diamantino"
121,5786.45454545455,86.2727272727273,11232.6363636364,0.0306,7.683,8.088,0.036,"17052020-154730",2020-09-14,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,25,3209,-0.862727272727273,45.7454545454545,"Diamantino"
122,5779.90909090909,82.3636363636364,11243,0.0306,7.683,8.088,0.036,"17052020-154730",2020-09-15,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,24,3212,-0.823636363636364,46.5272727272727,"Diamantino"
123,5774,78.7272727272727,11252.7272727273,0.0306,7.683,8.088,0.036,"17052020-154730",2020-09-16,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,22,3215,-0.787272727272727,47.2545454545455,"Diamantino"
124,5767.27272727273,75.8181818181818,11262.1818181818,0.0306,7.683,8.088,0.036,"17052020-154730",2020-09-17,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,22,3218,-0.758181818181818,47.8363636363636,"Diamantino"
125,5761.45454545455,72.6363636363636,11271.2727272727,0.0306,7.683,8.088,0.036,"17052020-154730",2020-09-18,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,21,3220,-0.726363636363636,48.4727272727273,"Diamantino"
126,5756.18181818182,68.2727272727273,11280.5454545455,0.0306,7.683,8.088,0.036,"17052020-154730",2020-09-19,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,20,3223,-0.682727272727273,49.3454545454545,"Diamantino"
127,5751.63636363636,65.0909090909091,11287.9090909091,0.0306,7.683,8.088,0.036,"17052020-154730",2020-09-20,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,19,3225,-0.650909090909091,49.9818181818182,"Diamantino"
128,5746.72727272727,61.3636363636364,11296.7272727273,0.0306,7.683,8.088,0.036,"17052020-154730",2020-09-21,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,18,3228,-0.613636363636364,50.7272727272727,"Diamantino"
129,5742.18181818182,58.6363636363636,11304.0909090909,0.0306,7.683,8.088,0.036,"17052020-154730",2020-09-22,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,17,3230,-0.586363636363636,51.2727272727273,"Diamantino"
130,5737.81818181818,55.0909090909091,11312.0909090909,0.0306,7.683,8.088,0.036,"17052020-154730",2020-09-23,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,16,3232,-0.550909090909091,51.9818181818182,"Diamantino"
131,5732.72727272727,52.5454545454545,11319.5454545455,0.0306,7.683,8.088,0.036,"17052020-154730",2020-09-24,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,15,3234,-0.525454545454546,52.4909090909091,"Diamantino"
132,5729,49.7272727272727,11326.2727272727,0.0306,7.683,8.088,0.036,"17052020-154730",2020-09-25,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,14,3236,-0.497272727272727,53.0545454545455,"Diamantino"
133,5725.09090909091,46.9090909090909,11333.1818181818,0.0306,7.683,8.088,0.036,"17052020-154730",2020-09-26,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,13,3238,-0.469090909090909,53.6181818181818,"Diamantino"
134,5722,43.2727272727273,11340.1818181818,0.0306,7.683,8.088,0.036,"17052020-154730",2020-09-27,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,12,3240,-0.432727272727273,54.3454545454545,"Diamantino"
135,5719.54545454545,41.9090909090909,11344.1818181818,0.0306,7.683,8.088,0.036,"17052020-154730",2020-09-28,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,12,3241,-0.419090909090909,54.6181818181818,"Diamantino"
136,5715.63636363636,40.6363636363636,11349.5454545455,0.0306,7.683,8.088,0.036,"17052020-154730",2020-09-29,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,12,3243,-0.406363636363636,54.8727272727273,"Diamantino"
137,5712.54545454545,38.3636363636364,11354.7272727273,0.0306,7.683,8.088,0.036,"17052020-154730",2020-09-30,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,11,3244,-0.383636363636364,55.3272727272727,"Diamantino"
138,5709.72727272727,35,11360.9090909091,0.0306,7.683,8.088,0.036,"17052020-154730",2020-10-01,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,10,3246,-0.35,56,"Diamantino"
139,5707.54545454545,32.8181818181818,11365.2727272727,0.0306,7.683,8.088,0.036,"17052020-154730",2020-10-02,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,9,3247,-0.328181818181818,56.4363636363636,"Diamantino"
140,5704.63636363636,30.0909090909091,11370.3636363636,0.0306,7.683,8.088,0.036,"17052020-154730",2020-10-03,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,9,3249,-0.300909090909091,56.9818181818182,"Diamantino"
141,5702.72727272727,28.8181818181818,11373.8181818182,0.0306,7.683,8.088,0.036,"17052020-154730",2020-10-04,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,8,3250,-0.288181818181818,57.2363636363636,"Diamantino"
142,5700.90909090909,27.0909090909091,11377.2727272727,0.0306,7.683,8.088,0.036,"17052020-154730",2020-10-05,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,8,3251,-0.270909090909091,57.5818181818182,"Diamantino"
143,5698.63636363636,25.8181818181818,11381,0.0306,7.683,8.088,0.036,"17052020-154730",2020-10-06,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,7,3252,-0.258181818181818,57.8363636363636,"Diamantino"
144,5696.81818181818,24.7272727272727,11383.9090909091,0.0306,7.683,8.088,0.036,"17052020-154730",2020-10-07,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,7,3253,-0.247272727272727,58.0545454545455,"Diamantino"
145,5695.72727272727,22.4545454545455,11387.5454545455,0.0306,7.683,8.088,0.036,"17052020-154730",2020-10-08,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,6,3254,-0.224545454545455,58.5090909090909,"Diamantino"
146,5694.45454545455,21.3636363636364,11390,0.0306,7.683,8.088,0.036,"17052020-154730",2020-10-09,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,6,3254,-0.213636363636364,58.7272727272727,"Diamantino"
147,5693.09090909091,20.1818181818182,11392.7272727273,0.0306,7.683,8.088,0.036,"17052020-154730",2020-10-10,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,6,3255,-0.201818181818182,58.9636363636364,"Diamantino"
148,5691.27272727273,19,11395.3636363636,0.0306,7.683,8.088,0.036,"17052020-154730",2020-10-11,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,5,3256,-0.19,59.2,"Diamantino"
149,5690.36363636364,18.0909090909091,11397.5454545455,0.0306,7.683,8.088,0.036,"17052020-154730",2020-10-12,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,5,3256,-0.180909090909091,59.3818181818182,"Diamantino"
150,5688.63636363636,17.6363636363636,11399.6363636364,0.0306,7.683,8.088,0.036,"17052020-154730",2020-10-13,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,5,3257,-0.176363636363636,59.4727272727273,"Diamantino"
151,5687.81818181818,15.8181818181818,11402.1818181818,0.0306,7.683,8.088,0.036,"17052020-154730",2020-10-14,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,5,3258,-0.158181818181818,59.8363636363636,"Diamantino"
152,5687.45454545455,13.5454545454545,11405.0909090909,0.0306,7.683,8.088,0.036,"17052020-154730",2020-10-15,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,4,3259,-0.135454545454545,60.2909090909091,"Diamantino"
153,5686.54545454545,12.8181818181818,11407.0909090909,0.0306,7.683,8.088,0.036,"17052020-154730",2020-10-16,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,4,3259,-0.128181818181818,60.4363636363636,"Diamantino"
154,5686.18181818182,12,11408.6363636364,0.0306,7.683,8.088,0.036,"17052020-154730",2020-10-17,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,3,3260,-0.12,60.6,"Diamantino"
155,5686,11.5454545454545,11409.7272727273,0.0306,7.683,8.088,0.036,"17052020-154730",2020-10-18,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,3,3260,-0.115454545454545,60.6909090909091,"Diamantino"
156,5685.27272727273,10.6363636363636,11411.6363636364,0.0306,7.683,8.088,0.036,"17052020-154730",2020-10-19,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,3,3260,-0.106363636363636,60.8727272727273,"Diamantino"
157,5685,9.54545454545454,11413.1818181818,0.0306,7.683,8.088,0.036,"17052020-154730",2020-10-20,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,3,3261,-0.0954545454545455,61.0909090909091,"Diamantino"
158,5684.36363636364,9.36363636363636,11414.1818181818,0.0306,7.683,8.088,0.036,"17052020-154730",2020-10-21,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,3,3261,-0.0936363636363636,61.1272727272727,"Diamantino"
159,5683.90909090909,9,11415.0909090909,0.0306,7.683,8.088,0.036,"17052020-154730",2020-10-22,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,3,3261,-0.09,61.2,"Diamantino"
160,5683.72727272727,8.36363636363636,11416,0.0306,7.683,8.088,0.036,"17052020-154730",2020-10-23,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,2,3262,-0.0836363636363636,61.3272727272727,"Diamantino"
161,5682.81818181818,8.45454545454546,11416.4545454545,0.0306,7.683,8.088,0.036,"17052020-154730",2020-10-24,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,2,3262,-0.0845454545454545,61.3090909090909,"Diamantino"
162,5682.72727272727,7.72727272727273,11417.5454545455,0.0306,7.683,8.088,0.036,"17052020-154730",2020-10-25,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,2,3262,-0.0772727272727273,61.4545454545455,"Diamantino"
163,5682.63636363636,7.36363636363636,11418.4545454545,0.0306,7.683,8.088,0.036,"17052020-154730",2020-10-26,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,2,3262,-0.0736363636363636,61.5272727272727,"Diamantino"
164,5682.45454545455,6.09090909090909,11420.2727272727,0.0306,7.683,8.088,0.036,"17052020-154730",2020-10-27,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,2,3263,-0.0609090909090909,61.7818181818182,"Diamantino"
165,5682.45454545455,5.45454545454545,11421.1818181818,0.0306,7.683,8.088,0.036,"17052020-154730",2020-10-28,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,2,3263,-0.0545454545454545,61.9090909090909,"Diamantino"
166,5682.63636363636,4.90909090909091,11421.9090909091,0.0306,7.683,8.088,0.036,"17052020-154730",2020-10-29,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,1,3263,-0.0490909090909091,62.0181818181818,"Diamantino"
167,5682.54545454545,4.72727272727273,11422,0.0306,7.683,8.088,0.036,"17052020-154730",2020-10-30,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,1,3263,-0.0472727272727273,62.0545454545455,"Diamantino"
168,5682.18181818182,4.54545454545455,11422.5454545455,0.0306,7.683,8.088,0.036,"17052020-154730",2020-10-31,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,1,3264,-0.0454545454545455,62.0909090909091,"Diamantino"
169,5682.45454545455,4.27272727272727,11422.7272727273,0.0306,7.683,8.088,0.036,"17052020-154730",2020-11-01,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,1,3264,-0.0427272727272727,62.1454545454545,"Diamantino"
170,5682.90909090909,4,11423.0909090909,0.0306,7.683,8.088,0.036,"17052020-154730",2020-11-02,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,1,3264,-0.04,62.2,"Diamantino"
171,5682.90909090909,3.81818181818182,11423.3636363636,0.0306,7.683,8.088,0.036,"17052020-154730",2020-11-03,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,1,3264,-0.0381818181818182,62.2363636363636,"Diamantino"
172,5683.09090909091,3.36363636363636,11423.7272727273,0.0306,7.683,8.088,0.036,"17052020-154730",2020-11-04,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,1,3264,-0.0336363636363636,62.3272727272727,"Diamantino"
173,5683.45454545455,3,11424.0909090909,0.0306,7.683,8.088,0.036,"17052020-154730",2020-11-05,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,1,3264,-0.03,62.4,"Diamantino"
174,5683.81818181818,2.72727272727273,11424.6363636364,0.0306,7.683,8.088,0.036,"17052020-154730",2020-11-06,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,1,3264,-0.0272727272727273,62.4545454545455,"Diamantino"
175,5684.09090909091,2.45454545454545,11424.8181818182,0.0306,7.683,8.088,0.036,"17052020-154730",2020-11-07,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,1,3264,-0.0245454545454545,62.5090909090909,"Diamantino"
176,5684.63636363636,1.90909090909091,11425.4545454545,0.0306,7.683,8.088,0.036,"17052020-154730",2020-11-08,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,1,3264,-0.0190909090909091,62.6181818181818,"Diamantino"
177,5685,1.54545454545455,11425.5454545455,0.0306,7.683,8.088,0.036,"17052020-154730",2020-11-09,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,0,3264,-0.0154545454545455,62.6909090909091,"Diamantino"
178,5685,1.45454545454545,11425.7272727273,0.0306,7.683,8.088,0.036,"17052020-154730",2020-11-10,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,0,3264,-0.0145454545454545,62.7090909090909,"Diamantino"
179,5685,1.27272727272727,11425.8181818182,0.0306,7.683,8.088,0.036,"17052020-154730",2020-11-11,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,0,3265,-0.0127272727272727,62.7454545454545,"Diamantino"
180,5685.27272727273,1.18181818181818,11425.6363636364,0.0306,7.683,8.088,0.036,"17052020-154730",2020-11-12,"Rosario Oeste",0.058,0.2,0.01,0.005,0.6,0,3264,-0.0118181818181818,62.7636363636364,"Diamantino"
1,3428,3,0,0.0306,7.683,8.088,0.036,"17052020-154730",2020-05-17,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,1,0,-0.03,-0.6,"Sinop"
2,3427.36363636364,3.36363636363636,0.454545454545455,0.0306,7.683,8.088,0.036,"17052020-154730",2020-05-18,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,1,0,-0.0336363636363636,-0.672727272727273,"Sinop"
3,3426.54545454545,3.81818181818182,0.727272727272727,0.0306,7.683,8.088,0.036,"17052020-154730",2020-05-19,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,1,0,-0.0381818181818182,-0.763636363636364,"Sinop"
4,3425.18181818182,4.90909090909091,1.09090909090909,0.0306,7.683,8.088,0.036,"17052020-154730",2020-05-20,"Santa Rita do Trivelato",0.058,0.2,0.01,0.005,0.6,1,0,-0.0490909090909091,-0.981818181818182,"Sinop"
