"time","s.num","i.num","r.num","inf.prob","act.rate","dias_rec","tm","data_processamento","data","aglomerado","taxa_ocupacao","perc_atendimento","perc_uti","perc_mortalidade","perc_nao_detectados","infectados_oficial","recuperados_oficial","disponiveis_uti","disponiveis_atendimento","regiao"
143,2,4737,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1353,3,-47.37,-947.4,"Baixada Cuiabana"
144,3,4727,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1351,3,-47.27,-945.4,"Baixada Cuiabana"
145,3,4719,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1348,3,-47.19,-943.8,"Baixada Cuiabana"
146,3,4711,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1346,3,-47.11,-942.2,"Baixada Cuiabana"
147,3,4702,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1343,3,-47.02,-940.4,"Baixada Cuiabana"
148,2,4695,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1341,3,-46.95,-939,"Baixada Cuiabana"
149,2,4688,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1339,3,-46.88,-937.6,"Baixada Cuiabana"
150,2,4680,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1337,3,-46.8,-936,"Baixada Cuiabana"
151,2,4667,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1333,3,-46.67,-933.4,"Baixada Cuiabana"
152,1,4662,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1332,3,-46.62,-932.4,"Baixada Cuiabana"
153,1,4653,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1329,3,-46.53,-930.6,"Baixada Cuiabana"
154,1,4648,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1328,3,-46.48,-929.6,"Baixada Cuiabana"
155,1,4645,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1327,3,-46.45,-929,"Baixada Cuiabana"
156,1,4637,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1325,3,-46.37,-927.4,"Baixada Cuiabana"
157,1,4627,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1322,3,-46.27,-925.4,"Baixada Cuiabana"
158,1,4616,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1319,3,-46.16,-923.2,"Baixada Cuiabana"
159,1,4608,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1317,3,-46.08,-921.6,"Baixada Cuiabana"
160,1,4599,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1314,3,-45.99,-919.8,"Baixada Cuiabana"
161,1,4589,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1311,3,-45.89,-917.8,"Baixada Cuiabana"
162,0,4582,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1309,3,-45.82,-916.4,"Baixada Cuiabana"
163,0,4573,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1307,3,-45.73,-914.6,"Baixada Cuiabana"
164,0,4569,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1305,3,-45.69,-913.8,"Baixada Cuiabana"
165,0,4561,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1303,3,-45.61,-912.2,"Baixada Cuiabana"
166,1,4554,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1301,3,-45.54,-910.8,"Baixada Cuiabana"
167,1,4548,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1299,3,-45.48,-909.6,"Baixada Cuiabana"
168,1,4540,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1297,3,-45.4,-908,"Baixada Cuiabana"
169,2,4535,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1296,3,-45.35,-907,"Baixada Cuiabana"
170,1,4527,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1293,3,-45.27,-905.4,"Baixada Cuiabana"
171,1,4521,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1292,3,-45.21,-904.2,"Baixada Cuiabana"
172,2,4515,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1290,3,-45.15,-903,"Baixada Cuiabana"
173,2,4502,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1286,3,-45.02,-900.4,"Baixada Cuiabana"
174,1,4497,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1285,3,-44.97,-899.4,"Baixada Cuiabana"
175,1,4488,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1282,3,-44.88,-897.6,"Baixada Cuiabana"
176,1,4477,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1279,3,-44.77,-895.4,"Baixada Cuiabana"
177,1,4469,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1277,3,-44.69,-893.8,"Baixada Cuiabana"
178,1,4459,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1274,3,-44.59,-891.8,"Baixada Cuiabana"
179,1,4454,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1273,3,-44.54,-890.8,"Baixada Cuiabana"
180,0,4448,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1271,3,-44.48,-889.6,"Baixada Cuiabana"
181,0,4438,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1268,3,-44.38,-887.6,"Baixada Cuiabana"
182,0,4432,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1266,3,-44.32,-886.4,"Baixada Cuiabana"
183,1,4422,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1263,3,-44.22,-884.4,"Baixada Cuiabana"
184,1,4413,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1261,3,-44.13,-882.6,"Baixada Cuiabana"
185,1,4407,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1259,3,-44.07,-881.4,"Baixada Cuiabana"
186,1,4404,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1258,3,-44.04,-880.8,"Baixada Cuiabana"
187,1,4401,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1257,3,-44.01,-880.2,"Baixada Cuiabana"
188,1,4390,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1254,3,-43.9,-878,"Baixada Cuiabana"
189,1,4384,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1253,3,-43.84,-876.8,"Baixada Cuiabana"
190,1,4379,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1251,3,-43.79,-875.8,"Baixada Cuiabana"
191,1,4373,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1249,3,-43.73,-874.6,"Baixada Cuiabana"
192,0,4367,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1248,3,-43.67,-873.4,"Baixada Cuiabana"
193,0,4360,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1246,3,-43.6,-872,"Baixada Cuiabana"
194,0,4354,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1244,3,-43.54,-870.8,"Baixada Cuiabana"
195,0,4350,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1243,3,-43.5,-870,"Baixada Cuiabana"
196,0,4344,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1241,3,-43.44,-868.8,"Baixada Cuiabana"
197,0,4337,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1239,3,-43.37,-867.4,"Baixada Cuiabana"
198,0,4332,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1238,3,-43.32,-866.4,"Baixada Cuiabana"
199,0,4325,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1236,3,-43.25,-865,"Baixada Cuiabana"
200,0,4312,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1232,3,-43.12,-862.4,"Baixada Cuiabana"
201,0,4304,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1230,3,-43.04,-860.8,"Baixada Cuiabana"
202,0,4296,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1227,3,-42.96,-859.2,"Baixada Cuiabana"
203,0,4288,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1225,3,-42.88,-857.6,"Baixada Cuiabana"
204,0,4282,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1223,3,-42.82,-856.4,"Baixada Cuiabana"
205,0,4277,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1222,3,-42.77,-855.4,"Baixada Cuiabana"
206,1,4269,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1220,3,-42.69,-853.8,"Baixada Cuiabana"
207,1,4261,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1217,3,-42.61,-852.2,"Baixada Cuiabana"
208,1,4253,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1215,3,-42.53,-850.6,"Baixada Cuiabana"
209,1,4244,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1213,3,-42.44,-848.8,"Baixada Cuiabana"
210,2,4240,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1211,3,-42.4,-848,"Baixada Cuiabana"
211,2,4235,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1210,3,-42.35,-847,"Baixada Cuiabana"
212,1,4230,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1209,3,-42.3,-846,"Baixada Cuiabana"
213,1,4220,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1206,3,-42.2,-844,"Baixada Cuiabana"
214,1,4212,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1203,3,-42.12,-842.4,"Baixada Cuiabana"
215,1,4203,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1201,3,-42.03,-840.6,"Baixada Cuiabana"
216,1,4200,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1200,3,-42,-840,"Baixada Cuiabana"
217,1,4188,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1197,3,-41.88,-837.6,"Baixada Cuiabana"
218,0,4183,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1195,3,-41.83,-836.6,"Baixada Cuiabana"
219,1,4177,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1193,3,-41.77,-835.4,"Baixada Cuiabana"
220,1,4168,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1191,3,-41.68,-833.6,"Baixada Cuiabana"
221,1,4160,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1189,3,-41.6,-832,"Baixada Cuiabana"
222,1,4154,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1187,3,-41.54,-830.8,"Baixada Cuiabana"
223,1,4149,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1185,3,-41.49,-829.8,"Baixada Cuiabana"
224,1,4138,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1182,3,-41.38,-827.6,"Baixada Cuiabana"
225,1,4134,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1181,3,-41.34,-826.8,"Baixada Cuiabana"
226,0,4125,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1179,3,-41.25,-825,"Baixada Cuiabana"
227,0,4116,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1176,3,-41.16,-823.2,"Baixada Cuiabana"
228,0,4109,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1174,3,-41.09,-821.8,"Baixada Cuiabana"
229,0,4104,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1173,3,-41.04,-820.8,"Baixada Cuiabana"
230,0,4093,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1169,3,-40.93,-818.6,"Baixada Cuiabana"
231,0,4087,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1168,3,-40.87,-817.4,"Baixada Cuiabana"
232,0,4086,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1167,3,-40.86,-817.2,"Baixada Cuiabana"
233,0,4081,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1166,3,-40.81,-816.2,"Baixada Cuiabana"
234,0,4078,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1165,3,-40.78,-815.6,"Baixada Cuiabana"
235,0,4071,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1163,3,-40.71,-814.2,"Baixada Cuiabana"
236,0,4065,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1161,3,-40.65,-813,"Baixada Cuiabana"
237,0,4057,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1159,3,-40.57,-811.4,"Baixada Cuiabana"
238,0,4050,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1157,3,-40.5,-810,"Baixada Cuiabana"
239,0,4044,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1155,3,-40.44,-808.8,"Baixada Cuiabana"
240,0,4038,10,0.01133525,9.296716455,0.951549903,0.036,"03062020-225911",NA,"Acorizal",0.058,0.2,0.01,0.005,0.6,1154,3,-40.38,-807.6,"Baixada Cuiabana"
1,24026,14,7,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,4,2,-0.14,74.2,"Agua Boa"
2,24022,17,7,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,5,2,-0.17,73.6,"Agua Boa"
3,24021,17,9,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,5,3,-0.17,73.6,"Agua Boa"
4,24020,17,10,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,5,3,-0.17,73.6,"Agua Boa"
5,24017,20,10,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,6,3,-0.2,73,"Agua Boa"
6,24016,23,10,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,7,3,-0.23,72.4,"Agua Boa"
7,24013,27,10,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,8,3,-0.27,71.6,"Agua Boa"
8,24011,26,12,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,7,3,-0.26,71.8,"Agua Boa"
9,24010,26,13,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,7,4,-0.26,71.8,"Agua Boa"
10,24009,27,13,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,8,4,-0.27,71.6,"Agua Boa"
11,24004,31,15,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,9,4,-0.31,70.8,"Agua Boa"
12,24006,31,16,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,9,5,-0.31,70.8,"Agua Boa"
13,24003,34,17,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,10,5,-0.34,70.2,"Agua Boa"
14,24000,36,18,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,10,5,-0.36,69.8,"Agua Boa"
15,23997,39,19,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,11,5,-0.39,69.2,"Agua Boa"
16,23995,42,19,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,12,5,-0.42,68.6,"Agua Boa"
17,23990,46,20,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,13,6,-0.46,67.8,"Agua Boa"
18,23982,53,20,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,15,6,-0.53,66.4,"Agua Boa"
19,23976,59,20,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,17,6,-0.59,65.2,"Agua Boa"
20,23971,62,24,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,18,7,-0.62,64.6,"Agua Boa"
21,23965,66,26,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,19,7,-0.66,63.8,"Agua Boa"
22,23960,71,27,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,20,8,-0.71,62.8,"Agua Boa"
23,23953,71,32,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,20,9,-0.71,62.8,"Agua Boa"
24,23946,75,34,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,21,10,-0.75,62,"Agua Boa"
25,23938,82,34,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,23,10,-0.82,60.6,"Agua Boa"
26,23930,89,36,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,25,10,-0.89,59.2,"Agua Boa"
27,23918,95,41,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,27,12,-0.95,58,"Agua Boa"
28,23911,101,44,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,29,13,-1.01,56.8,"Agua Boa"
29,23903,105,48,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,30,14,-1.05,56,"Agua Boa"
30,23890,115,51,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,33,15,-1.15,54,"Agua Boa"
31,23881,120,55,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,34,16,-1.2,53,"Agua Boa"
32,23865,131,59,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,37,17,-1.31,50.8,"Agua Boa"
33,23853,140,62,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,40,18,-1.4,49,"Agua Boa"
34,23834,155,67,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,44,19,-1.55,46,"Agua Boa"
35,23816,159,80,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,45,23,-1.59,45.2,"Agua Boa"
36,23802,167,85,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,48,24,-1.67,43.6,"Agua Boa"
37,23780,180,93,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,51,27,-1.8,41,"Agua Boa"
38,23755,196,101,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,56,29,-1.96,37.8,"Agua Boa"
39,23731,213,107,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,61,31,-2.13,34.4,"Agua Boa"
40,23704,236,110,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,67,31,-2.36,29.8,"Agua Boa"
41,23666,263,121,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,75,35,-2.63,24.4,"Agua Boa"
42,23635,279,133,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,80,38,-2.79,21.2,"Agua Boa"
43,23601,307,141,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,88,40,-3.07,15.6,"Agua Boa"
44,23572,321,153,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,92,44,-3.21,12.8,"Agua Boa"
45,23523,356,168,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,102,48,-3.56,5.8,"Agua Boa"
46,23482,382,182,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,109,52,-3.82,0.599999999999994,"Agua Boa"
47,23442,408,196,0.049077517,2.597947536,29.63489342,0.036,"03062020-225911",NA,"Agua Boa",0.058,0.2,0.01,0.005,0.6,117,56,-4.08,-4.60000000000001,"Agua Boa"
