"time","s.num","i.num","r.num","inf.prob","act.rate","dias_rec","tm","data_processamento","data","aglomerado","taxa_ocupacao","perc_atendimento","perc_uti","perc_mortalidade","perc_nao_detectados","infectados_oficial","recuperados_oficial","disponiveis_uti","disponiveis_atendimento","regiao"
11,4721,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
12,4721,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
13,4721,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
14,4722,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
15,4722,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
16,4722,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
17,4722,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
18,4722,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
19,4722,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
20,4722,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
21,4722,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
22,4722,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
23,4722,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
24,4723,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
25,4723,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
26,4724,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
27,4724,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
28,4723,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
29,4723,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
30,4723,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
31,4722,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
32,4722,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
33,4722,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
34,4722,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
35,4722,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
36,4722,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
37,4722,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
38,4722,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
39,4722,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
40,4723,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
41,4722,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
42,4723,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
43,4722,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
44,4722,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
45,4722,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
46,4722,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
47,4722,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
48,4722,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
49,4722,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
50,4722,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
51,4722,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
52,4722,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
53,4722,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
54,4723,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
55,4723,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
56,4726,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
57,4726,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
58,4726,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
59,4726,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
60,4726,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
61,4726,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
62,4726,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
63,4726,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
64,4726,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
65,4726,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
66,4726,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
67,4726,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
68,4726,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
69,4726,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
70,4726,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
71,4726,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
72,4726,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
73,4727,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
74,4727,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
75,4727,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
76,4727,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
77,4727,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
78,4727,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
79,4727,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
80,4728,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
81,4728,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
82,4728,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
83,4728,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
84,4727,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
85,4727,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
86,4727,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
87,4728,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
88,4728,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
89,4728,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
90,4728,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
91,4728,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
92,4728,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
93,4728,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
94,4728,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
95,4728,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
96,4728,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
97,4728,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
98,4728,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
99,4728,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
100,4728,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
101,4729,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
102,4729,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
103,4729,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
104,4729,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
105,4729,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
106,4729,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
107,4730,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
108,4730,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
109,4730,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
110,4730,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
111,4730,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
112,4730,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
113,4730,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
114,4730,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
115,4730,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
116,4731,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
117,4731,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
118,4731,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
119,4731,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
120,4731,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
121,4731,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
122,4731,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
123,4731,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
124,4731,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
125,4731,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
126,4731,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
127,4731,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
128,4731,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
129,4731,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
130,4731,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
131,4731,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
132,4732,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
133,4732,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
134,4732,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
135,4732,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
136,4732,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
137,4732,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
138,4732,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
139,4732,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
140,4732,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
141,4732,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
142,4733,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
143,4733,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
144,4733,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
145,4733,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
146,4733,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
147,4733,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
148,4733,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
149,4733,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
150,4733,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
151,4733,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
152,4733,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
153,4732,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
154,4732,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
155,4733,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
156,4733,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
157,4733,0,24,0.002284407,7.879601858,17.37462429,0.036,"09062020-230243",NA,"Sao Pedro da Cipa",0.058,0.2,0.01,0.005,0.6,0,7,0,0,"Rondonopolis"
