"time","s.num","i.num","r.num","inf.prob","act.rate","dias_rec","tm","data_processamento","data","aglomerado","taxa_ocupacao","perc_atendimento","perc_uti","perc_mortalidade","perc_nao_detectados","infectados_oficial","recuperados_oficial","disponiveis_uti","disponiveis_atendimento","regiao"
199,8159,23,15767,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-17,"Agua Boa",0.058,0.2,0.01,0.005,0.6,7,4505,-0.23,72.4,"Agua Boa"
200,8158,22,15768,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-18,"Agua Boa",0.058,0.2,0.01,0.005,0.6,6,4505,-0.22,72.6,"Agua Boa"
201,8158,21,15768,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-19,"Agua Boa",0.058,0.2,0.01,0.005,0.6,6,4505,-0.21,72.8,"Agua Boa"
202,8158,18,15771,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-20,"Agua Boa",0.058,0.2,0.01,0.005,0.6,5,4506,-0.18,73.4,"Agua Boa"
203,8153,17,15776,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-21,"Agua Boa",0.058,0.2,0.01,0.005,0.6,5,4507,-0.17,73.6,"Agua Boa"
204,8151,17,15777,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-22,"Agua Boa",0.058,0.2,0.01,0.005,0.6,5,4508,-0.17,73.6,"Agua Boa"
205,8148,20,15778,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-23,"Agua Boa",0.058,0.2,0.01,0.005,0.6,6,4508,-0.2,73,"Agua Boa"
206,8145,20,15780,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-24,"Agua Boa",0.058,0.2,0.01,0.005,0.6,6,4509,-0.2,73,"Agua Boa"
207,8144,19,15781,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-25,"Agua Boa",0.058,0.2,0.01,0.005,0.6,5,4509,-0.19,73.2,"Agua Boa"
208,8145,17,15783,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-26,"Agua Boa",0.058,0.2,0.01,0.005,0.6,5,4509,-0.17,73.6,"Agua Boa"
209,8145,17,15786,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-27,"Agua Boa",0.058,0.2,0.01,0.005,0.6,5,4510,-0.17,73.6,"Agua Boa"
210,8144,16,15788,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-28,"Agua Boa",0.058,0.2,0.01,0.005,0.6,5,4511,-0.16,73.8,"Agua Boa"
211,8144,15,15789,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-29,"Agua Boa",0.058,0.2,0.01,0.005,0.6,4,4511,-0.15,74,"Agua Boa"
212,8143,14,15792,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-30,"Agua Boa",0.058,0.2,0.01,0.005,0.6,4,4512,-0.14,74.2,"Agua Boa"
213,8141,12,15796,0.0306,7.683,8.088,0.036,"02062020-082059",2020-12-31,"Agua Boa",0.058,0.2,0.01,0.005,0.6,3,4513,-0.12,74.6,"Agua Boa"
214,8141,7,15801,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-01,"Agua Boa",0.058,0.2,0.01,0.005,0.6,2,4515,-0.07,75.6,"Agua Boa"
215,8140,7,15802,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-02,"Agua Boa",0.058,0.2,0.01,0.005,0.6,2,4515,-0.07,75.6,"Agua Boa"
216,8139,8,15802,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-03,"Agua Boa",0.058,0.2,0.01,0.005,0.6,2,4515,-0.08,75.4,"Agua Boa"
217,8137,8,15802,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-04,"Agua Boa",0.058,0.2,0.01,0.005,0.6,2,4515,-0.08,75.4,"Agua Boa"
218,8138,6,15804,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-05,"Agua Boa",0.058,0.2,0.01,0.005,0.6,2,4515,-0.06,75.8,"Agua Boa"
219,8138,6,15804,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-06,"Agua Boa",0.058,0.2,0.01,0.005,0.6,2,4515,-0.06,75.8,"Agua Boa"
220,8137,7,15804,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-07,"Agua Boa",0.058,0.2,0.01,0.005,0.6,2,4515,-0.07,75.6,"Agua Boa"
221,8137,6,15806,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-08,"Agua Boa",0.058,0.2,0.01,0.005,0.6,2,4516,-0.06,75.8,"Agua Boa"
222,8136,6,15806,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-09,"Agua Boa",0.058,0.2,0.01,0.005,0.6,2,4516,-0.06,75.8,"Agua Boa"
223,8139,5,15807,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-10,"Agua Boa",0.058,0.2,0.01,0.005,0.6,1,4516,-0.05,76,"Agua Boa"
224,8140,4,15808,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-11,"Agua Boa",0.058,0.2,0.01,0.005,0.6,1,4517,-0.04,76.2,"Agua Boa"
225,8139,5,15807,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-12,"Agua Boa",0.058,0.2,0.01,0.005,0.6,1,4516,-0.05,76,"Agua Boa"
226,8138,4,15808,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-13,"Agua Boa",0.058,0.2,0.01,0.005,0.6,1,4517,-0.04,76.2,"Agua Boa"
227,8138,4,15808,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-14,"Agua Boa",0.058,0.2,0.01,0.005,0.6,1,4517,-0.04,76.2,"Agua Boa"
228,8140,4,15808,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-15,"Agua Boa",0.058,0.2,0.01,0.005,0.6,1,4517,-0.04,76.2,"Agua Boa"
229,8141,4,15808,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-16,"Agua Boa",0.058,0.2,0.01,0.005,0.6,1,4517,-0.04,76.2,"Agua Boa"
230,8140,5,15808,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-17,"Agua Boa",0.058,0.2,0.01,0.005,0.6,1,4517,-0.05,76,"Agua Boa"
231,8136,7,15809,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-18,"Agua Boa",0.058,0.2,0.01,0.005,0.6,2,4517,-0.07,75.6,"Agua Boa"
232,8135,8,15809,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-19,"Agua Boa",0.058,0.2,0.01,0.005,0.6,2,4517,-0.08,75.4,"Agua Boa"
233,8134,9,15809,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-20,"Agua Boa",0.058,0.2,0.01,0.005,0.6,3,4517,-0.09,75.2,"Agua Boa"
234,8133,8,15811,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-21,"Agua Boa",0.058,0.2,0.01,0.005,0.6,2,4517,-0.08,75.4,"Agua Boa"
235,8132,8,15812,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-22,"Agua Boa",0.058,0.2,0.01,0.005,0.6,2,4518,-0.08,75.4,"Agua Boa"
236,8133,7,15813,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-23,"Agua Boa",0.058,0.2,0.01,0.005,0.6,2,4518,-0.07,75.6,"Agua Boa"
237,8133,6,15814,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-24,"Agua Boa",0.058,0.2,0.01,0.005,0.6,2,4518,-0.06,75.8,"Agua Boa"
238,8133,6,15814,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-25,"Agua Boa",0.058,0.2,0.01,0.005,0.6,2,4518,-0.06,75.8,"Agua Boa"
239,8134,5,15814,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-26,"Agua Boa",0.058,0.2,0.01,0.005,0.6,1,4518,-0.05,76,"Agua Boa"
240,8134,5,15814,0.0306,7.683,8.088,0.036,"02062020-082059",2021-01-27,"Agua Boa",0.058,0.2,0.01,0.005,0.6,1,4518,-0.05,76,"Agua Boa"
1,51745,74,56,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-06-02,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,21,16,18.26,126.2,"Alta Floresta"
2,51728,84,65,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-06-03,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,24,19,18.16,124.2,"Alta Floresta"
3,51706,98,74,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-06-04,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,28,21,18.02,121.4,"Alta Floresta"
4,51690,107,83,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-06-05,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,31,24,17.93,119.6,"Alta Floresta"
5,51671,109,100,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-06-06,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,31,29,17.91,119.2,"Alta Floresta"
6,51646,123,110,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-06-07,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,35,31,17.77,116.4,"Alta Floresta"
7,51619,127,131,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-06-08,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,36,37,17.73,115.6,"Alta Floresta"
8,51591,138,148,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-06-09,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,39,42,17.62,113.4,"Alta Floresta"
9,51560,157,160,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-06-10,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,45,46,17.43,109.6,"Alta Floresta"
10,51531,170,176,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-06-11,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,49,50,17.3,107,"Alta Floresta"
11,51496,192,190,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-06-12,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,55,54,17.08,102.6,"Alta Floresta"
12,51449,225,205,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-06-13,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,64,59,16.75,96,"Alta Floresta"
13,51409,247,225,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-06-14,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,71,64,16.53,91.6,"Alta Floresta"
14,51354,283,243,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-06-15,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,81,69,16.17,84.4,"Alta Floresta"
15,51299,315,266,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-06-16,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,90,76,15.85,78,"Alta Floresta"
16,51231,347,301,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-06-17,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,99,86,15.53,71.6,"Alta Floresta"
17,51154,381,342,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-06-18,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,109,98,15.19,64.8,"Alta Floresta"
18,51078,418,380,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-06-19,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,119,109,14.82,57.4,"Alta Floresta"
19,50984,475,416,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-06-20,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,136,119,14.25,46,"Alta Floresta"
20,50891,515,468,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-06-21,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,147,134,13.85,38,"Alta Floresta"
21,50769,589,515,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-06-22,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,168,147,13.11,23.2,"Alta Floresta"
22,50637,674,563,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-06-23,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,193,161,12.26,6.19999999999999,"Alta Floresta"
23,50511,719,643,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-06-24,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,205,184,11.81,-2.80000000000001,"Alta Floresta"
24,50367,786,720,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-06-25,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,225,206,11.14,-16.2,"Alta Floresta"
25,50201,871,798,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-06-26,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,249,228,10.29,-33.2,"Alta Floresta"
26,50035,945,886,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-06-27,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,270,253,9.55,-48,"Alta Floresta"
27,49858,1036,971,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-06-28,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,296,277,8.64,-66.2,"Alta Floresta"
28,49639,1153,1074,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-06-29,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,329,307,7.47,-89.6,"Alta Floresta"
29,49393,1273,1198,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-06-30,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,364,342,6.27,-113.6,"Alta Floresta"
30,49116,1430,1315,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-07-01,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,409,376,4.7,-145,"Alta Floresta"
31,48866,1554,1441,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-07-02,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,444,412,3.46,-169.8,"Alta Floresta"
32,48563,1724,1573,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-07-03,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,493,449,1.76,-203.8,"Alta Floresta"
33,48214,1891,1751,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-07-04,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,540,500,0.0899999999999999,-237.2,"Alta Floresta"
34,47871,2047,1940,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-07-05,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,585,554,-1.47,-268.4,"Alta Floresta"
35,47455,2256,2145,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-07-06,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,645,613,-3.56,-310.2,"Alta Floresta"
36,47047,2428,2373,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-07-07,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,694,678,-5.28,-344.6,"Alta Floresta"
37,46610,2611,2622,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-07-08,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,746,749,-7.11,-381.2,"Alta Floresta"
38,46116,2835,2885,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-07-09,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,810,824,-9.35,-426,"Alta Floresta"
39,45573,3107,3151,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-07-10,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,888,900,-12.07,-480.4,"Alta Floresta"
40,44991,3372,3462,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-07-11,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,963,989,-14.72,-533.4,"Alta Floresta"
41,44396,3610,3811,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-07-12,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1031,1089,-17.1,-581,"Alta Floresta"
42,43765,3875,4173,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-07-13,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1107,1192,-19.75,-634,"Alta Floresta"
43,43097,4146,4566,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-07-14,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1185,1305,-22.46,-688.2,"Alta Floresta"
44,42353,4457,4988,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-07-15,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1273,1425,-25.57,-750.4,"Alta Floresta"
45,41641,4698,5451,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-07-16,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1342,1557,-27.98,-798.6,"Alta Floresta"
46,40866,5013,5902,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-07-17,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1432,1686,-31.13,-861.6,"Alta Floresta"
47,40059,5301,6414,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-07-18,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1515,1833,-34.01,-919.2,"Alta Floresta"
48,39223,5615,6924,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-07-19,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1604,1978,-37.15,-982,"Alta Floresta"
49,38308,6010,7439,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-07-20,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1717,2125,-41.1,-1061,"Alta Floresta"
50,37382,6371,7995,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-07-21,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1820,2284,-44.71,-1133.2,"Alta Floresta"
51,36452,6681,8603,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-07-22,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1909,2458,-47.81,-1195.2,"Alta Floresta"
52,35514,6965,9243,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-07-23,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1990,2641,-50.65,-1252,"Alta Floresta"
53,34515,7248,9951,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-07-24,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,2071,2843,-53.48,-1308.6,"Alta Floresta"
54,33543,7521,10639,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-07-25,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,2149,3040,-56.21,-1363.2,"Alta Floresta"
55,32521,7780,11389,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-07-26,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,2223,3254,-58.8,-1415,"Alta Floresta"
56,31522,8058,12108,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-07-27,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,2302,3459,-61.58,-1470.6,"Alta Floresta"
57,30506,8279,12888,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-07-28,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,2365,3682,-63.79,-1514.8,"Alta Floresta"
58,29482,8494,13683,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-07-29,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,2427,3909,-65.94,-1557.8,"Alta Floresta"
59,28438,8732,14482,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-07-30,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,2495,4138,-68.32,-1605.4,"Alta Floresta"
60,27427,8946,15263,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-07-31,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,2556,4361,-70.46,-1648.2,"Alta Floresta"
61,26458,9086,16083,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-08-01,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,2596,4595,-71.86,-1676.2,"Alta Floresta"
62,25461,9235,16918,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-08-02,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,2639,4834,-73.35,-1706,"Alta Floresta"
63,24584,9249,17765,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-08-03,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,2643,5076,-73.49,-1708.8,"Alta Floresta"
64,23621,9380,18584,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-08-04,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,2680,5310,-74.8,-1735,"Alta Floresta"
65,22683,9468,19421,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-08-05,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,2705,5549,-75.68,-1752.6,"Alta Floresta"
66,21854,9413,20284,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-08-06,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,2689,5795,-75.13,-1741.6,"Alta Floresta"
67,20971,9421,21134,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-08-07,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,2692,6038,-75.21,-1743.2,"Alta Floresta"
68,20200,9318,21993,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-08-08,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,2662,6284,-74.18,-1722.6,"Alta Floresta"
69,19476,9203,22823,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-08-09,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,2629,6521,-73.03,-1699.6,"Alta Floresta"
70,18745,9096,23649,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-08-10,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,2599,6757,-71.96,-1678.2,"Alta Floresta"
71,18022,9036,24413,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-08-11,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,2582,6975,-71.36,-1666.2,"Alta Floresta"
72,17379,8809,25264,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-08-12,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,2517,7218,-69.09,-1620.8,"Alta Floresta"
73,16753,8618,26064,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-08-13,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,2462,7447,-67.18,-1582.6,"Alta Floresta"
74,16182,8431,26815,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-08-14,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,2409,7661,-65.31,-1545.2,"Alta Floresta"
75,15566,8283,27573,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-08-15,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,2367,7878,-63.83,-1515.6,"Alta Floresta"
76,15032,8026,28350,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-08-16,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,2293,8100,-61.26,-1464.2,"Alta Floresta"
77,14555,7780,29051,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-08-17,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,2223,8300,-58.8,-1415,"Alta Floresta"
78,14120,7533,29718,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-08-18,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,2152,8491,-56.33,-1365.6,"Alta Floresta"
79,13691,7299,30371,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-08-19,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,2085,8677,-53.99,-1318.8,"Alta Floresta"
80,13301,6999,31053,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-08-20,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,2000,8872,-50.99,-1258.8,"Alta Floresta"
81,12959,6672,31713,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-08-21,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1906,9061,-47.72,-1193.4,"Alta Floresta"
82,12617,6395,32327,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-08-22,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1827,9236,-44.95,-1138,"Alta Floresta"
83,12279,6155,32898,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-08-23,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1759,9399,-42.55,-1090,"Alta Floresta"
84,11974,5868,33477,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-08-24,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1677,9565,-39.68,-1032.6,"Alta Floresta"
85,11701,5662,33944,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-08-25,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1618,9698,-37.62,-991.4,"Alta Floresta"
86,11409,5462,34430,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-08-26,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1561,9837,-35.62,-951.4,"Alta Floresta"
87,11189,5223,34878,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-08-27,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1492,9965,-33.23,-903.6,"Alta Floresta"
88,10950,4983,35349,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-08-28,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1424,10100,-30.83,-855.6,"Alta Floresta"
89,10706,4770,35802,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-08-29,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1363,10229,-28.7,-813,"Alta Floresta"
90,10497,4550,36220,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-08-30,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1300,10349,-26.5,-769,"Alta Floresta"
91,10294,4388,36579,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-08-31,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1254,10451,-24.88,-736.6,"Alta Floresta"
92,10109,4178,36963,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-09-01,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1194,10561,-22.78,-694.6,"Alta Floresta"
93,9941,3931,37371,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-09-02,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1123,10677,-20.31,-645.2,"Alta Floresta"
94,9769,3771,37703,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-09-03,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1077,10772,-18.71,-613.2,"Alta Floresta"
95,9607,3558,38071,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-09-04,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1017,10877,-16.58,-570.6,"Alta Floresta"
96,9467,3373,38389,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-09-05,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,964,10968,-14.73,-533.6,"Alta Floresta"
97,9334,3196,38694,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-09-06,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,913,11055,-12.96,-498.2,"Alta Floresta"
98,9229,3023,38970,0.045911303,4.588776684,11.87778172,0.036,"02062020-082059",2020-09-07,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,864,11134,-11.23,-463.6,"Alta Floresta"
