"time","s.num","i.num","r.num","inf.prob","act.rate","dias_rec","tm","data_processamento","data","aglomerado","taxa_ocupacao","perc_atendimento","perc_uti","perc_mortalidade","perc_nao_detectados","infectados_oficial","recuperados_oficial","disponiveis_uti","disponiveis_atendimento","regiao"
113,13089.2,1662,12908.6,0.0306,7.683,8.088,0.036,"25052020-214250",2020-09-15,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,475,3688,-16.62,-242.4,"Caceres"
114,12913.2,1610.4,13135.2,0.0306,7.683,8.088,0.036,"25052020-214250",2020-09-16,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,460,3753,-16.104,-232.08,"Caceres"
115,12739,1571.2,13347,0.0306,7.683,8.088,0.036,"25052020-214250",2020-09-17,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,449,3813,-15.712,-224.24,"Caceres"
116,12568.8,1525.4,13562.4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-09-18,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,436,3875,-15.254,-215.08,"Caceres"
117,12397,1481,13777.2,0.0306,7.683,8.088,0.036,"25052020-214250",2020-09-19,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,423,3936,-14.81,-206.2,"Caceres"
118,12243.6,1427.2,13983.2,0.0306,7.683,8.088,0.036,"25052020-214250",2020-09-20,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,408,3995,-14.272,-195.44,"Caceres"
119,12091.8,1381.4,14177.6,0.0306,7.683,8.088,0.036,"25052020-214250",2020-09-21,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,395,4051,-13.814,-186.28,"Caceres"
120,11948,1334,14366.2,0.0306,7.683,8.088,0.036,"25052020-214250",2020-09-22,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,381,4105,-13.34,-176.8,"Caceres"
121,11807.4,1286,14552.2,0.0306,7.683,8.088,0.036,"25052020-214250",2020-09-23,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,367,4158,-12.86,-167.2,"Caceres"
122,11668.2,1240.8,14734.6,0.0306,7.683,8.088,0.036,"25052020-214250",2020-09-24,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,355,4210,-12.408,-158.16,"Caceres"
123,11541.8,1190.8,14909.4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-09-25,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,340,4260,-11.908,-148.16,"Caceres"
124,11419.4,1148.8,15072.6,0.0306,7.683,8.088,0.036,"25052020-214250",2020-09-26,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,328,4306,-11.488,-139.76,"Caceres"
125,11309.4,1107,15221.6,0.0306,7.683,8.088,0.036,"25052020-214250",2020-09-27,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,316,4349,-11.07,-131.4,"Caceres"
126,11203,1060.4,15373.2,0.0306,7.683,8.088,0.036,"25052020-214250",2020-09-28,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,303,4392,-10.604,-122.08,"Caceres"
127,11097,1024,15513.6,0.0306,7.683,8.088,0.036,"25052020-214250",2020-09-29,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,293,4432,-10.24,-114.8,"Caceres"
128,11004.6,972.6,15655.8,0.0306,7.683,8.088,0.036,"25052020-214250",2020-09-30,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,278,4473,-9.726,-104.52,"Caceres"
129,10910.8,937,15783.4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-10-01,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,268,4510,-9.37,-97.4,"Caceres"
130,10829.4,887.2,15914.8,0.0306,7.683,8.088,0.036,"25052020-214250",2020-10-02,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,253,4547,-8.872,-87.44,"Caceres"
131,10741.6,857.2,16032,0.0306,7.683,8.088,0.036,"25052020-214250",2020-10-03,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,245,4581,-8.572,-81.44,"Caceres"
132,10658.6,829.2,16141.4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-10-04,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,237,4612,-8.292,-75.84,"Caceres"
133,10576.4,794.8,16256,0.0306,7.683,8.088,0.036,"25052020-214250",2020-10-05,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,227,4645,-7.948,-68.96,"Caceres"
134,10508.6,747.8,16369.8,0.0306,7.683,8.088,0.036,"25052020-214250",2020-10-06,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,214,4677,-7.478,-59.56,"Caceres"
135,10443,707.2,16474.4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-10-07,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,202,4707,-7.072,-51.44,"Caceres"
136,10380.8,668.6,16574,0.0306,7.683,8.088,0.036,"25052020-214250",2020-10-08,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,191,4735,-6.686,-43.72,"Caceres"
137,10323.8,637,16662.2,0.0306,7.683,8.088,0.036,"25052020-214250",2020-10-09,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,182,4761,-6.37,-37.4,"Caceres"
138,10270.4,611.4,16741.4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-10-10,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,175,4783,-6.114,-32.28,"Caceres"
139,10223,580.8,16818.8,0.0306,7.683,8.088,0.036,"25052020-214250",2020-10-11,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,166,4805,-5.808,-26.16,"Caceres"
140,10176.8,554.6,16891.8,0.0306,7.683,8.088,0.036,"25052020-214250",2020-10-12,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,158,4826,-5.546,-20.92,"Caceres"
141,10135,524.4,16963.4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-10-13,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,150,4847,-5.244,-14.88,"Caceres"
142,10088.6,501.2,17032,0.0306,7.683,8.088,0.036,"25052020-214250",2020-10-14,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,143,4866,-5.012,-10.24,"Caceres"
143,10049.4,484,17089,0.0306,7.683,8.088,0.036,"25052020-214250",2020-10-15,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,138,4883,-4.84,-6.80000000000001,"Caceres"
144,10009,458.6,17156,0.0306,7.683,8.088,0.036,"25052020-214250",2020-10-16,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,131,4902,-4.586,-1.72000000000001,"Caceres"
145,9968.8,439.4,17214.8,0.0306,7.683,8.088,0.036,"25052020-214250",2020-10-17,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,126,4919,-4.394,2.12,"Caceres"
146,9929.6,424.8,17268.8,0.0306,7.683,8.088,0.036,"25052020-214250",2020-10-18,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,121,4934,-4.248,5.03999999999999,"Caceres"
147,9895.8,400.2,17327.2,0.0306,7.683,8.088,0.036,"25052020-214250",2020-10-19,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,114,4951,-4.002,9.95999999999999,"Caceres"
148,9858.4,387.6,17377.4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-10-20,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,111,4965,-3.876,12.48,"Caceres"
149,9824.2,372.6,17425.4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-10-21,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,106,4979,-3.726,15.48,"Caceres"
150,9791.8,360,17470.2,0.0306,7.683,8.088,0.036,"25052020-214250",2020-10-22,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,103,4991,-3.6,18,"Caceres"
151,9762.8,343.8,17514.6,0.0306,7.683,8.088,0.036,"25052020-214250",2020-10-23,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,98,5004,-3.438,21.24,"Caceres"
152,9733.4,329.4,17558.4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-10-24,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,94,5017,-3.294,24.12,"Caceres"
153,9708.6,309.6,17602.2,0.0306,7.683,8.088,0.036,"25052020-214250",2020-10-25,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,88,5029,-3.096,28.08,"Caceres"
154,9685.6,292.4,17642,0.0306,7.683,8.088,0.036,"25052020-214250",2020-10-26,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,84,5041,-2.924,31.52,"Caceres"
155,9661.6,277,17680.6,0.0306,7.683,8.088,0.036,"25052020-214250",2020-10-27,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,79,5052,-2.77,34.6,"Caceres"
156,9635.4,267.2,17716,0.0306,7.683,8.088,0.036,"25052020-214250",2020-10-28,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,76,5062,-2.672,36.56,"Caceres"
157,9611.6,257.2,17749.6,0.0306,7.683,8.088,0.036,"25052020-214250",2020-10-29,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,73,5071,-2.572,38.56,"Caceres"
158,9593,239.8,17786.2,0.0306,7.683,8.088,0.036,"25052020-214250",2020-10-30,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,69,5082,-2.398,42.04,"Caceres"
159,9575.8,227.4,17816.2,0.0306,7.683,8.088,0.036,"25052020-214250",2020-10-31,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,65,5090,-2.274,44.52,"Caceres"
160,9558.2,218.2,17844,0.0306,7.683,8.088,0.036,"25052020-214250",2020-11-01,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,62,5098,-2.182,46.36,"Caceres"
161,9541.2,203.2,17876.4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-11-02,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,58,5108,-2.032,49.36,"Caceres"
162,9525.6,191.4,17903.8,0.0306,7.683,8.088,0.036,"25052020-214250",2020-11-03,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,55,5115,-1.914,51.72,"Caceres"
163,9510,185,17925.4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-11-04,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,53,5122,-1.85,53,"Caceres"
164,9495.2,176.4,17949.6,0.0306,7.683,8.088,0.036,"25052020-214250",2020-11-05,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,50,5128,-1.764,54.72,"Caceres"
165,9479.2,168.8,17973.2,0.0306,7.683,8.088,0.036,"25052020-214250",2020-11-06,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,48,5135,-1.688,56.24,"Caceres"
166,9468.6,155.6,17996.6,0.0306,7.683,8.088,0.036,"25052020-214250",2020-11-07,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,44,5142,-1.556,58.88,"Caceres"
167,9457.2,142.6,18021,0.0306,7.683,8.088,0.036,"25052020-214250",2020-11-08,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,41,5149,-1.426,61.48,"Caceres"
168,9446,133,18042.2,0.0306,7.683,8.088,0.036,"25052020-214250",2020-11-09,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,38,5155,-1.33,63.4,"Caceres"
169,9436.6,123.4,18061.2,0.0306,7.683,8.088,0.036,"25052020-214250",2020-11-10,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,35,5160,-1.234,65.32,"Caceres"
170,9427.4,121.2,18072.8,0.0306,7.683,8.088,0.036,"25052020-214250",2020-11-11,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,35,5164,-1.212,65.76,"Caceres"
171,9416.8,115.8,18088.8,0.0306,7.683,8.088,0.036,"25052020-214250",2020-11-12,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,33,5168,-1.158,66.84,"Caceres"
172,9410.4,106.8,18104.6,0.0306,7.683,8.088,0.036,"25052020-214250",2020-11-13,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,31,5173,-1.068,68.64,"Caceres"
173,9403.8,100,18118.2,0.0306,7.683,8.088,0.036,"25052020-214250",2020-11-14,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,29,5177,-1,70,"Caceres"
174,9396.8,93.6,18131.8,0.0306,7.683,8.088,0.036,"25052020-214250",2020-11-15,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,27,5181,-0.936,71.28,"Caceres"
175,9388.8,90.2,18143.2,0.0306,7.683,8.088,0.036,"25052020-214250",2020-11-16,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,26,5184,-0.902,71.96,"Caceres"
176,9381.6,84.8,18155.4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-11-17,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,24,5187,-0.848,73.04,"Caceres"
177,9375.8,81,18165.2,0.0306,7.683,8.088,0.036,"25052020-214250",2020-11-18,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,23,5190,-0.81,73.8,"Caceres"
178,9371,75,18176.2,0.0306,7.683,8.088,0.036,"25052020-214250",2020-11-19,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,21,5193,-0.75,75,"Caceres"
179,9366.4,69.4,18187,0.0306,7.683,8.088,0.036,"25052020-214250",2020-11-20,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,20,5196,-0.694,76.12,"Caceres"
180,9360.2,67.8,18194.8,0.0306,7.683,8.088,0.036,"25052020-214250",2020-11-21,"Mirassol do Oeste",0.058,0.2,0.01,0.005,0.6,19,5199,-0.678,76.44,"Caceres"
1,15335,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-05-26,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
2,15335.4,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-05-27,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
3,15336,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-05-28,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
4,15336.4,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-05-29,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
5,15336.4,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-05-30,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
6,15336.8,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-05-31,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
7,15337.6,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-06-01,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
8,15337.8,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-06-02,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
9,15337.6,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-06-03,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
10,15338,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-06-04,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
11,15338.2,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-06-05,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
12,15338,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-06-06,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
13,15338.4,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-06-07,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
14,15339,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-06-08,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
15,15339.4,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-06-09,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
16,15339.2,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-06-10,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
17,15339.2,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-06-11,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
18,15338.6,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-06-12,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
19,15338.6,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-06-13,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
20,15339,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-06-14,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
21,15339.6,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-06-15,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
22,15339.6,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-06-16,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
23,15339.6,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-06-17,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
24,15339.4,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-06-18,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
25,15339.6,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-06-19,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
26,15340,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-06-20,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
27,15340.4,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-06-21,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
28,15340.4,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-06-22,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
29,15340.4,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-06-23,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
30,15340.6,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-06-24,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
31,15340.8,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-06-25,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
32,15341,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-06-26,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
33,15341.6,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-06-27,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
34,15341.8,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-06-28,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
35,15342.6,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-06-29,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
36,15342.8,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-06-30,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
37,15342.8,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-07-01,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
38,15343.6,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-07-02,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
39,15344,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-07-03,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
40,15344,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-07-04,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
41,15344.6,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-07-05,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
42,15344.8,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-07-06,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
43,15344.8,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-07-07,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
44,15344.8,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-07-08,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
45,15345.2,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-07-09,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
46,15345.4,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-07-10,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
47,15345.6,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-07-11,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
48,15346,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-07-12,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
49,15346.8,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-07-13,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
50,15346.8,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-07-14,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
51,15347.4,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-07-15,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
52,15347.4,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-07-16,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
53,15347.8,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-07-17,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
54,15347.6,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-07-18,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
55,15347.2,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-07-19,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
56,15347.2,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-07-20,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
57,15347.6,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-07-21,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
58,15348.2,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-07-22,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
59,15348.2,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-07-23,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
60,15348.2,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-07-24,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
61,15348.2,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-07-25,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
62,15348,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-07-26,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
63,15348.4,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-07-27,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
64,15348.6,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-07-28,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
65,15348.6,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-07-29,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
66,15348.6,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-07-30,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
67,15348.6,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-07-31,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
68,15349,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-08-01,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
69,15349.2,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-08-02,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
70,15349.4,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-08-03,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
71,15349.6,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-08-04,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
72,15350.2,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-08-05,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
73,15349.8,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-08-06,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
74,15349.8,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-08-07,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
75,15349.8,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-08-08,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
76,15350,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-08-09,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
77,15350.2,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-08-10,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
78,15350.4,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-08-11,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
79,15350.4,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-08-12,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
80,15350,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-08-13,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
81,15350.4,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-08-14,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
82,15350.2,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-08-15,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
83,15350.4,0,4,0.0306,7.683,8.088,0.036,"25052020-214250",2020-08-16,"Nobres",0.058,0.2,0.01,0.005,0.6,0,1,0,41,"Diamantino"
