"time","s.num","i.num","r.num","inf.prob","act.rate","dias_rec","tm","data_processamento","data","aglomerado","taxa_ocupacao","perc_atendimento","perc_uti","perc_mortalidade","perc_nao_detectados","infectados_oficial","recuperados_oficial","disponiveis_uti","disponiveis_atendimento","regiao"
155,7639.4,394.4,5643.6,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-10-31,"Tapurah",0.058,0.2,0.01,0.005,0.6,113,1612,-3.944,-58.88,"Sinop"
156,7604,385,5687.8,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-11-01,"Tapurah",0.058,0.2,0.01,0.005,0.6,110,1625,-3.85,-57,"Sinop"
157,7575.8,375.4,5725,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-11-02,"Tapurah",0.058,0.2,0.01,0.005,0.6,107,1636,-3.754,-55.08,"Sinop"
158,7543.8,372.4,5760,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-11-03,"Tapurah",0.058,0.2,0.01,0.005,0.6,106,1646,-3.724,-54.48,"Sinop"
159,7512,370.2,5792.6,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-11-04,"Tapurah",0.058,0.2,0.01,0.005,0.6,106,1655,-3.702,-54.04,"Sinop"
160,7479,365.6,5830,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-11-05,"Tapurah",0.058,0.2,0.01,0.005,0.6,104,1666,-3.656,-53.12,"Sinop"
161,7451,356.6,5866.6,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-11-06,"Tapurah",0.058,0.2,0.01,0.005,0.6,102,1676,-3.566,-51.32,"Sinop"
162,7422.2,347.6,5903.8,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-11-07,"Tapurah",0.058,0.2,0.01,0.005,0.6,99,1687,-3.476,-49.52,"Sinop"
163,7395,340,5938.2,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-11-08,"Tapurah",0.058,0.2,0.01,0.005,0.6,97,1697,-3.4,-48,"Sinop"
164,7373,330.2,5970.2,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-11-09,"Tapurah",0.058,0.2,0.01,0.005,0.6,94,1706,-3.302,-46.04,"Sinop"
165,7347.4,322.6,6003,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-11-10,"Tapurah",0.058,0.2,0.01,0.005,0.6,92,1715,-3.226,-44.52,"Sinop"
166,7318,321.8,6032.8,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-11-11,"Tapurah",0.058,0.2,0.01,0.005,0.6,92,1724,-3.218,-44.36,"Sinop"
167,7296.2,314.4,6062.2,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-11-12,"Tapurah",0.058,0.2,0.01,0.005,0.6,90,1732,-3.144,-42.88,"Sinop"
168,7269,310.6,6092.4,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-11-13,"Tapurah",0.058,0.2,0.01,0.005,0.6,89,1741,-3.106,-42.12,"Sinop"
169,7245,302,6124.6,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-11-14,"Tapurah",0.058,0.2,0.01,0.005,0.6,86,1750,-3.02,-40.4,"Sinop"
170,7220,297,6154.4,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-11-15,"Tapurah",0.058,0.2,0.01,0.005,0.6,85,1758,-2.97,-39.4,"Sinop"
171,7191.8,294.4,6184.2,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-11-16,"Tapurah",0.058,0.2,0.01,0.005,0.6,84,1767,-2.944,-38.88,"Sinop"
172,7164.4,293.8,6212,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-11-17,"Tapurah",0.058,0.2,0.01,0.005,0.6,84,1775,-2.938,-38.76,"Sinop"
173,7140.8,288.6,6240.4,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-11-18,"Tapurah",0.058,0.2,0.01,0.005,0.6,82,1783,-2.886,-37.72,"Sinop"
174,7121.2,278.2,6270.2,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-11-19,"Tapurah",0.058,0.2,0.01,0.005,0.6,79,1791,-2.782,-35.64,"Sinop"
175,7102.8,270.2,6295.6,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-11-20,"Tapurah",0.058,0.2,0.01,0.005,0.6,77,1799,-2.702,-34.04,"Sinop"
176,7083.8,262,6322.8,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-11-21,"Tapurah",0.058,0.2,0.01,0.005,0.6,75,1807,-2.62,-32.4,"Sinop"
177,7060.4,260.4,6348.4,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-11-22,"Tapurah",0.058,0.2,0.01,0.005,0.6,74,1814,-2.604,-32.08,"Sinop"
178,7041.4,255.8,6372,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-11-23,"Tapurah",0.058,0.2,0.01,0.005,0.6,73,1821,-2.558,-31.16,"Sinop"
179,7024,249,6395.8,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-11-24,"Tapurah",0.058,0.2,0.01,0.005,0.6,71,1827,-2.49,-29.8,"Sinop"
180,7004.8,243.2,6420.4,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-11-25,"Tapurah",0.058,0.2,0.01,0.005,0.6,69,1834,-2.432,-28.64,"Sinop"
181,6987.6,236,6444,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-11-26,"Tapurah",0.058,0.2,0.01,0.005,0.6,67,1841,-2.36,-27.2,"Sinop"
182,6968.8,230.6,6467,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-11-27,"Tapurah",0.058,0.2,0.01,0.005,0.6,66,1848,-2.306,-26.12,"Sinop"
183,6949.8,227,6489.6,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-11-28,"Tapurah",0.058,0.2,0.01,0.005,0.6,65,1854,-2.27,-25.4,"Sinop"
184,6935,217.6,6513.8,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-11-29,"Tapurah",0.058,0.2,0.01,0.005,0.6,62,1861,-2.176,-23.52,"Sinop"
185,6918.6,212.2,6535.2,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-11-30,"Tapurah",0.058,0.2,0.01,0.005,0.6,61,1867,-2.122,-22.44,"Sinop"
186,6905.4,203.4,6557.2,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-12-01,"Tapurah",0.058,0.2,0.01,0.005,0.6,58,1873,-2.034,-20.68,"Sinop"
187,6892.2,195.4,6577.8,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-12-02,"Tapurah",0.058,0.2,0.01,0.005,0.6,56,1879,-1.954,-19.08,"Sinop"
188,6879.4,190.6,6595.8,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-12-03,"Tapurah",0.058,0.2,0.01,0.005,0.6,54,1885,-1.906,-18.12,"Sinop"
189,6863,187.4,6615.4,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-12-04,"Tapurah",0.058,0.2,0.01,0.005,0.6,54,1890,-1.874,-17.48,"Sinop"
190,6849.4,181.6,6634.6,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-12-05,"Tapurah",0.058,0.2,0.01,0.005,0.6,52,1896,-1.816,-16.32,"Sinop"
191,6835,176.4,6654.2,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-12-06,"Tapurah",0.058,0.2,0.01,0.005,0.6,50,1901,-1.764,-15.28,"Sinop"
192,6821.4,169,6675.2,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-12-07,"Tapurah",0.058,0.2,0.01,0.005,0.6,48,1907,-1.69,-13.8,"Sinop"
193,6811.2,163.4,6690.4,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-12-08,"Tapurah",0.058,0.2,0.01,0.005,0.6,47,1912,-1.634,-12.68,"Sinop"
194,6799.2,158.8,6706.8,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-12-09,"Tapurah",0.058,0.2,0.01,0.005,0.6,45,1916,-1.588,-11.76,"Sinop"
195,6789.4,154.4,6721.4,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-12-10,"Tapurah",0.058,0.2,0.01,0.005,0.6,44,1920,-1.544,-10.88,"Sinop"
196,6777.8,153.2,6734.4,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-12-11,"Tapurah",0.058,0.2,0.01,0.005,0.6,44,1924,-1.532,-10.64,"Sinop"
197,6767,150.8,6748,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-12-12,"Tapurah",0.058,0.2,0.01,0.005,0.6,43,1928,-1.508,-10.16,"Sinop"
198,6756.8,147.8,6761,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-12-13,"Tapurah",0.058,0.2,0.01,0.005,0.6,42,1932,-1.478,-9.56,"Sinop"
199,6745.8,140.8,6778.8,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-12-14,"Tapurah",0.058,0.2,0.01,0.005,0.6,40,1937,-1.408,-8.16,"Sinop"
200,6735.8,137.4,6791.8,0.011626887,12.57880247,10.87080072,0.036,"29052020-214025",2020-12-15,"Tapurah",0.058,0.2,0.01,0.005,0.6,39,1941,-1.374,-7.48,"Sinop"
1,9666,4,0,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-05-30,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,1,0,-0.04,36.2,"Peixoto de Azevedo"
2,9665,4,1,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-05-31,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,1,0,-0.04,36.2,"Peixoto de Azevedo"
3,9663.8,5,1.2,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-06-01,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,1,0,-0.05,36,"Peixoto de Azevedo"
4,9662.8,5.2,1.8,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-06-02,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,1,1,-0.052,35.96,"Peixoto de Azevedo"
5,9661,6.2,2.6,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-06-03,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,2,1,-0.062,35.76,"Peixoto de Azevedo"
6,9660.4,6.4,3,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-06-04,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,2,1,-0.064,35.72,"Peixoto de Azevedo"
7,9659.6,6.4,4,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-06-05,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,2,1,-0.064,35.72,"Peixoto de Azevedo"
8,9658.2,7.2,4.4,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-06-06,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,2,1,-0.072,35.56,"Peixoto de Azevedo"
9,9657,7.4,5.6,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-06-07,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,2,2,-0.074,35.52,"Peixoto de Azevedo"
10,9656.2,7.8,6,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-06-08,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,2,2,-0.078,35.44,"Peixoto de Azevedo"
11,9654.2,9,7,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-06-09,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,3,2,-0.09,35.2,"Peixoto de Azevedo"
12,9652.8,8.4,9.2,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-06-10,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,2,3,-0.084,35.32,"Peixoto de Azevedo"
13,9651.2,8.8,10.8,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-06-11,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,3,3,-0.088,35.24,"Peixoto de Azevedo"
14,9649.8,8.2,13,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-06-12,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,2,4,-0.082,35.36,"Peixoto de Azevedo"
15,9648.8,7.4,14.8,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-06-13,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,2,4,-0.074,35.52,"Peixoto de Azevedo"
16,9647.8,7,16.2,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-06-14,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,2,5,-0.07,35.6,"Peixoto de Azevedo"
17,9646.2,7.2,17.8,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-06-15,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,2,5,-0.072,35.56,"Peixoto de Azevedo"
18,9644.6,7.8,18.8,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-06-16,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,2,5,-0.078,35.44,"Peixoto de Azevedo"
19,9643.2,7.6,20.4,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-06-17,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,2,6,-0.076,35.48,"Peixoto de Azevedo"
20,9641.8,8,21.4,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-06-18,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,2,6,-0.08,35.4,"Peixoto de Azevedo"
21,9640.8,8.6,22.8,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-06-19,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,2,7,-0.086,35.28,"Peixoto de Azevedo"
22,9639.8,8,24.6,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-06-20,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,2,7,-0.08,35.4,"Peixoto de Azevedo"
23,9638.8,8.6,25.4,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-06-21,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,2,7,-0.086,35.28,"Peixoto de Azevedo"
24,9636.8,8.6,27.4,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-06-22,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,2,8,-0.086,35.28,"Peixoto de Azevedo"
25,9635.2,8.6,29,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-06-23,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,2,8,-0.086,35.28,"Peixoto de Azevedo"
26,9633.2,8.4,31.4,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-06-24,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,2,9,-0.084,35.32,"Peixoto de Azevedo"
27,9631.2,9.8,32.2,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-06-25,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,3,9,-0.098,35.04,"Peixoto de Azevedo"
28,9629,10.2,33.8,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-06-26,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,3,10,-0.102,34.96,"Peixoto de Azevedo"
29,9627.2,10.6,35,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-06-27,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,3,10,-0.106,34.88,"Peixoto de Azevedo"
30,9624.8,11.6,36.4,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-06-28,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,3,10,-0.116,34.68,"Peixoto de Azevedo"
31,9622.8,11.4,38.8,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-06-29,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,3,11,-0.114,34.72,"Peixoto de Azevedo"
32,9621.2,11.2,41,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-06-30,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,3,12,-0.112,34.76,"Peixoto de Azevedo"
33,9619.4,11.4,43,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-07-01,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,3,12,-0.114,34.72,"Peixoto de Azevedo"
34,9617,12.2,44.2,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-07-02,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,3,13,-0.122,34.56,"Peixoto de Azevedo"
35,9613.8,14.2,45.4,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-07-03,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,4,13,-0.142,34.16,"Peixoto de Azevedo"
36,9611,14,48.2,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-07-04,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,4,14,-0.14,34.2,"Peixoto de Azevedo"
37,9606.6,16.6,50,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-07-05,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,5,14,-0.166,33.68,"Peixoto de Azevedo"
38,9603.4,18,52,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-07-06,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,5,15,-0.18,33.4,"Peixoto de Azevedo"
39,9599.4,18.6,55.6,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-07-07,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,5,16,-0.186,33.28,"Peixoto de Azevedo"
40,9598,16.8,59,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-07-08,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,5,17,-0.168,33.64,"Peixoto de Azevedo"
41,9593.4,17.6,62.6,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-07-09,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,5,18,-0.176,33.48,"Peixoto de Azevedo"
42,9588,19.8,66,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-07-10,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,6,19,-0.198,33.04,"Peixoto de Azevedo"
43,9583.2,21.4,69.2,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-07-11,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,6,20,-0.214,32.72,"Peixoto de Azevedo"
44,9579.4,22.2,72.2,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-07-12,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,6,21,-0.222,32.56,"Peixoto de Azevedo"
45,9574.4,22.2,77.2,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-07-13,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,6,22,-0.222,32.56,"Peixoto de Azevedo"
46,9570.2,23.6,80.4,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-07-14,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,7,23,-0.236,32.28,"Peixoto de Azevedo"
47,9565.8,22.4,85.6,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-07-15,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,6,24,-0.224,32.52,"Peixoto de Azevedo"
48,9561.6,23.8,88.4,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-07-16,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,7,25,-0.238,32.24,"Peixoto de Azevedo"
49,9555.6,25.8,93,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-07-17,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,7,27,-0.258,31.84,"Peixoto de Azevedo"
50,9550,27.2,97.4,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-07-18,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,8,28,-0.272,31.56,"Peixoto de Azevedo"
51,9544.8,28.8,100.8,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-07-19,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,8,29,-0.288,31.24,"Peixoto de Azevedo"
52,9537.2,32,105.6,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-07-20,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,9,30,-0.32,30.6,"Peixoto de Azevedo"
53,9530.2,33.6,111.2,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-07-21,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,10,32,-0.336,30.28,"Peixoto de Azevedo"
54,9522.8,35.6,116.4,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-07-22,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,10,33,-0.356,29.88,"Peixoto de Azevedo"
55,9516.6,35.4,122.6,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-07-23,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,10,35,-0.354,29.92,"Peixoto de Azevedo"
56,9509.2,35,130,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-07-24,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,10,37,-0.35,30,"Peixoto de Azevedo"
57,9502.6,35,136.6,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-07-25,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,10,39,-0.35,30,"Peixoto de Azevedo"
58,9495.8,36.2,142.6,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-07-26,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,10,41,-0.362,29.76,"Peixoto de Azevedo"
59,9484.6,40.6,149.6,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-07-27,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,12,43,-0.406,28.88,"Peixoto de Azevedo"
60,9473.2,44.2,157.6,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-07-28,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,13,45,-0.442,28.16,"Peixoto de Azevedo"
61,9465.8,44,165.8,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-07-29,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,13,47,-0.44,28.2,"Peixoto de Azevedo"
62,9457.2,45.4,173,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-07-30,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,13,49,-0.454,27.92,"Peixoto de Azevedo"
63,9449,45.4,181.6,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-07-31,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,13,52,-0.454,27.92,"Peixoto de Azevedo"
64,9440.8,47.8,187.6,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-08-01,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,14,54,-0.478,27.44,"Peixoto de Azevedo"
65,9430.4,49,196.8,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-08-02,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,14,56,-0.49,27.2,"Peixoto de Azevedo"
66,9419.8,51.2,205.4,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-08-03,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,15,59,-0.512,26.76,"Peixoto de Azevedo"
67,9407,55.2,214.2,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-08-04,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,16,61,-0.552,25.96,"Peixoto de Azevedo"
68,9396.2,56.2,223.8,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-08-05,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,16,64,-0.562,25.76,"Peixoto de Azevedo"
69,9384.4,60.8,231,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-08-06,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,17,66,-0.608,24.84,"Peixoto de Azevedo"
70,9371.6,65.8,239,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-08-07,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,19,68,-0.658,23.84,"Peixoto de Azevedo"
71,9355.2,71.8,249.6,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-08-08,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,21,71,-0.718,22.64,"Peixoto de Azevedo"
72,9340.2,76.6,260.2,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-08-09,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,22,74,-0.766,21.68,"Peixoto de Azevedo"
73,9327.4,76.2,273.2,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-08-10,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,22,78,-0.762,21.76,"Peixoto de Azevedo"
74,9314,77.2,285.6,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-08-11,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,22,82,-0.772,21.56,"Peixoto de Azevedo"
75,9297.6,79.8,299.8,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-08-12,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,23,86,-0.798,21.04,"Peixoto de Azevedo"
76,9283.4,80.2,313.6,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-08-13,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,23,90,-0.802,20.96,"Peixoto de Azevedo"
77,9264.6,87.2,325.4,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-08-14,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,25,93,-0.872,19.56,"Peixoto de Azevedo"
78,9248.8,89.6,338.8,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-08-15,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,26,97,-0.896,19.08,"Peixoto de Azevedo"
79,9231.2,89.4,356.4,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-08-16,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,26,102,-0.894,19.12,"Peixoto de Azevedo"
80,9212.8,92.2,372.4,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-08-17,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,26,106,-0.922,18.56,"Peixoto de Azevedo"
81,9193.8,95.8,388.4,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-08-18,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,27,111,-0.958,17.84,"Peixoto de Azevedo"
82,9176.6,99.8,401.2,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-08-19,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,29,115,-0.998,17.04,"Peixoto de Azevedo"
83,9154.8,102.8,419,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-08-20,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,29,120,-1.028,16.44,"Peixoto de Azevedo"
84,9136,107.4,433.6,0.027908568,7.806058271,7.511047218,0.036,"29052020-214025",2020-08-21,"Terra Nova do Norte",0.058,0.2,0.01,0.005,0.6,31,124,-1.074,15.52,"Peixoto de Azevedo"
