"time","s.num","i.num","r.num","inf.prob","act.rate","dias_rec","tm","data_processamento","data","aglomerado","taxa_ocupacao","perc_atendimento","perc_uti","perc_mortalidade","perc_nao_detectados","infectados_oficial","recuperados_oficial","disponiveis_uti","disponiveis_atendimento","regiao"
131,11243,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
132,11242,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
133,11242,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
134,11243,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
135,11243,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
136,11244,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
137,11245,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
138,11244,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
139,11245,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
140,11245,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
141,11245,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
142,11245,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
143,11246,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
144,11247,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
145,11247,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
146,11247,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
147,11247,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
148,11247,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
149,11247,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
150,11248,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
151,11248,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
152,11247,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
153,11247,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
154,11247,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
155,11247,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
156,11247,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
157,11247,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
158,11247,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
159,11248,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
160,11248,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
161,11247,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
162,11247,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
163,11247,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
164,11247,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
165,11247,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
166,11248,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
167,11248,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
168,11248,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
169,11247,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
170,11246,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
171,11246,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
172,11246,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
173,11247,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
174,11247,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
175,11247,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
176,11247,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
177,11247,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
178,11246,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
179,11246,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
180,11246,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
181,11246,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
182,11246,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
183,11246,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
184,11246,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
185,11247,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
186,11248,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
187,11248,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
188,11249,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
189,11249,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
190,11250,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
191,11251,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
192,11251,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
193,11252,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
194,11252,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
195,11252,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
196,11252,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
197,11252,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
198,11252,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
199,11252,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
200,11252,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
201,11254,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
202,11254,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
203,11253,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
204,11253,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
205,11253,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
206,11255,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
207,11256,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
208,11256,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
209,11255,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
210,11255,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
211,11255,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
212,11255,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
213,11256,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
214,11256,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
215,11256,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
216,11256,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
217,11256,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
218,11256,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
219,11256,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
220,11257,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
221,11257,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
222,11258,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
223,11258,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
224,11258,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
225,11258,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
226,11258,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
227,11258,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
228,11259,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
229,11259,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
230,11262,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
231,11262,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
232,11261,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
233,11260,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
234,11260,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
235,11260,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
236,11261,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
237,11261,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
238,11260,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
239,11260,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
240,11259,0,7,0.016163788,4.999584583,11.78338213,0.036,"07062020-195205",NA,"Paranaita",0.058,0.2,0.01,0.005,0.6,0,2,0,32,"Alta Floresta"
1,22548,46,7,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,13,2,-0.46,25.8,"Rondonopolis"
2,22539,55,8,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,16,2,-0.55,24,"Rondonopolis"
3,22531,62,9,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,18,3,-0.62,22.6,"Rondonopolis"
4,22515,74,12,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,21,3,-0.74,20.2,"Rondonopolis"
5,22503,83,14,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,24,4,-0.83,18.4,"Rondonopolis"
6,22491,94,15,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,27,4,-0.94,16.2,"Rondonopolis"
7,22476,103,20,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,29,6,-1.03,14.4,"Rondonopolis"
8,22459,119,22,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,34,6,-1.19,11.2,"Rondonopolis"
9,22438,134,28,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,38,8,-1.34,8.2,"Rondonopolis"
10,22423,143,37,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,41,11,-1.43,6.4,"Rondonopolis"
11,22404,154,46,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,44,13,-1.54,4.2,"Rondonopolis"
12,22382,172,49,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,49,14,-1.72,0.600000000000001,"Rondonopolis"
13,22358,190,56,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,54,16,-1.9,-3,"Rondonopolis"
14,22334,208,61,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,59,17,-2.08,-6.6,"Rondonopolis"
15,22306,231,66,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,66,19,-2.31,-11.2,"Rondonopolis"
16,22276,246,82,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,70,23,-2.46,-14.2,"Rondonopolis"
17,22236,273,94,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,78,27,-2.73,-19.6,"Rondonopolis"
18,22197,304,101,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,87,29,-3.04,-25.8,"Rondonopolis"
19,22157,331,114,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,95,33,-3.31,-31.2,"Rondonopolis"
20,22111,367,124,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,105,35,-3.67,-38.4,"Rondonopolis"
21,22067,395,140,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,113,40,-3.95,-44,"Rondonopolis"
22,22009,438,152,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,125,43,-4.38,-52.6,"Rondonopolis"
23,21953,483,164,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,138,47,-4.83,-61.6,"Rondonopolis"
24,21902,524,175,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,150,50,-5.24,-69.8,"Rondonopolis"
25,21839,571,190,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,163,54,-5.71,-79.2,"Rondonopolis"
26,21771,614,214,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,175,61,-6.14,-87.8,"Rondonopolis"
27,21694,666,237,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,190,68,-6.66,-98.2,"Rondonopolis"
28,21606,726,265,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,207,76,-7.26,-110.2,"Rondonopolis"
29,21517,780,298,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,223,85,-7.8,-121,"Rondonopolis"
30,21414,841,339,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,240,97,-8.41,-133.2,"Rondonopolis"
31,21286,938,369,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,268,105,-9.38,-152.6,"Rondonopolis"
32,21158,1034,402,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,295,115,-10.34,-171.8,"Rondonopolis"
33,20999,1155,438,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,330,125,-11.55,-196,"Rondonopolis"
34,20838,1272,481,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,363,137,-12.72,-219.4,"Rondonopolis"
35,20666,1397,526,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,399,150,-13.97,-244.4,"Rondonopolis"
36,20487,1523,576,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,435,165,-15.23,-269.6,"Rondonopolis"
37,20328,1627,628,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,465,179,-16.27,-290.4,"Rondonopolis"
38,20145,1745,692,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,499,198,-17.45,-314,"Rondonopolis"
39,19901,1917,759,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,548,217,-19.17,-348.4,"Rondonopolis"
40,19710,2043,823,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,584,235,-20.43,-373.6,"Rondonopolis"
41,19459,2217,896,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,633,256,-22.17,-408.4,"Rondonopolis"
42,19195,2401,975,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,686,279,-24.01,-445.2,"Rondonopolis"
43,18918,2579,1071,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,737,306,-25.79,-480.8,"Rondonopolis"
44,18601,2807,1152,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,802,329,-28.07,-526.4,"Rondonopolis"
45,18262,3034,1261,0.035174527,3.959561107,31.99503328,0.036,"07062020-195205",NA,"Paranatinga",0.058,0.2,0.01,0.005,0.6,867,360,-30.34,-571.8,"Rondonopolis"
