"time","s.num","i.num","r.num","inf.prob","act.rate","dias_rec","tm","data_processamento","data","aglomerado","taxa_ocupacao","perc_atendimento","perc_uti","perc_mortalidade","perc_nao_detectados","infectados_oficial","recuperados_oficial","disponiveis_uti","disponiveis_atendimento","regiao"
68,26269.4,5371.6,20026.8,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1535,5722,-34.716,-933.32,"Alta Floresta"
69,25618,5310.4,20730.4,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1517,5923,-34.104,-921.08,"Alta Floresta"
70,24994.8,5233.8,21421.6,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1495,6120,-33.338,-905.76,"Alta Floresta"
71,24356.2,5178.6,22109,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1480,6317,-32.786,-894.72,"Alta Floresta"
72,23780.4,5102.2,22753,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1458,6501,-32.022,-879.44,"Alta Floresta"
73,23211.6,4976.4,23443,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1422,6698,-30.764,-854.28,"Alta Floresta"
74,22665.4,4867.6,24092,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1391,6883,-29.676,-832.52,"Alta Floresta"
75,22165.2,4728.6,24724.2,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1351,7064,-28.286,-804.72,"Alta Floresta"
76,21686.2,4596.4,25327.4,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1313,7236,-26.964,-778.28,"Alta Floresta"
77,21235.2,4462.8,25907.2,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1275,7402,-25.628,-751.56,"Alta Floresta"
78,20792.2,4328,26478.2,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1237,7565,-24.28,-724.6,"Alta Floresta"
79,20369,4200.4,27023.6,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1200,7721,-23.004,-699.08,"Alta Floresta"
80,19980.6,4040.6,27565,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1154,7876,-21.406,-667.12,"Alta Floresta"
81,19600.8,3891.2,28086.4,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1112,8025,-19.912,-637.24,"Alta Floresta"
82,19243.6,3734.6,28595.2,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1067,8170,-18.346,-605.92,"Alta Floresta"
83,18893.6,3598.6,29074.4,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1028,8307,-16.986,-578.72,"Alta Floresta"
84,18574.8,3454.6,29531.4,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,987,8438,-15.546,-549.92,"Alta Floresta"
85,18282,3301.2,29973,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,943,8564,-14.012,-519.24,"Alta Floresta"
86,18004,3152.2,30396,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,901,8685,-12.522,-489.44,"Alta Floresta"
87,17745.8,3008.2,30793.8,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,859,8798,-11.082,-460.64,"Alta Floresta"
88,17492.8,2862.4,31187.4,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,818,8911,-9.624,-431.48,"Alta Floresta"
89,17266.6,2715.6,31555.4,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,776,9016,-8.156,-402.12,"Alta Floresta"
90,17041.8,2596,31897.2,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,742,9113,-6.96,-378.2,"Alta Floresta"
91,16833.2,2465.8,32232.2,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,705,9209,-5.658,-352.16,"Alta Floresta"
92,16640.4,2340.2,32548.2,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,669,9299,-4.402,-327.04,"Alta Floresta"
93,16459.8,2211.8,32853.8,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,632,9387,-3.118,-301.36,"Alta Floresta"
94,16280.2,2117,33125.2,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,605,9464,-2.17,-282.4,"Alta Floresta"
95,16120.4,2001.6,33396.8,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,572,9542,-1.016,-259.32,"Alta Floresta"
96,15981.4,1888,33646.4,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,539,9613,0.120000000000001,-236.6,"Alta Floresta"
97,15845,1780,33889.2,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,509,9683,1.2,-215,"Alta Floresta"
98,15713.8,1682.6,34115.6,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,481,9747,2.174,-195.52,"Alta Floresta"
99,15584,1605,34322.6,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,459,9806,2.95,-180,"Alta Floresta"
100,15470.4,1522.6,34516.6,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,435,9862,3.774,-163.52,"Alta Floresta"
101,15359,1437.8,34711.4,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,411,9918,4.622,-146.56,"Alta Floresta"
102,15258.6,1363,34884,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,389,9967,5.37,-131.6,"Alta Floresta"
103,15165,1289.8,35049.6,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,369,10014,6.102,-116.96,"Alta Floresta"
104,15073,1219,35210.4,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,348,10060,6.81,-102.8,"Alta Floresta"
105,14988.4,1155.8,35357.6,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,330,10102,7.442,-90.16,"Alta Floresta"
106,14905.2,1102.6,35492.6,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,315,10141,7.974,-79.52,"Alta Floresta"
107,14829.4,1041.8,35625.8,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,298,10179,8.582,-67.36,"Alta Floresta"
108,14753,975,35766.4,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,279,10219,9.25,-54,"Alta Floresta"
109,14682.4,924.2,35888.2,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,264,10254,9.758,-43.84,"Alta Floresta"
110,14623.2,873.2,35999,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,249,10285,10.268,-33.64,"Alta Floresta"
111,14564.4,833.4,36096.6,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,238,10313,10.666,-25.68,"Alta Floresta"
112,14505,786.2,36202.4,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,225,10344,11.138,-16.24,"Alta Floresta"
113,14453.6,737.6,36301.8,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,211,10372,11.624,-6.52000000000001,"Alta Floresta"
114,14404.2,697.6,36391.2,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,199,10397,12.024,1.47999999999999,"Alta Floresta"
115,14361.8,653,36478,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,187,10422,12.47,10.4,"Alta Floresta"
116,14317.4,610.2,36564.4,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,174,10447,12.898,18.96,"Alta Floresta"
117,14276.4,574,36640.2,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,164,10469,13.26,26.2,"Alta Floresta"
118,14238.6,544.4,36708.4,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,156,10488,13.556,32.12,"Alta Floresta"
119,14199.2,516,36775.6,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,147,10507,13.84,37.8,"Alta Floresta"
120,14165.8,483,36842.4,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,138,10526,14.17,44.4,"Alta Floresta"
121,14132.6,447.8,36909.6,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,128,10546,14.522,51.44,"Alta Floresta"
122,14108.2,417.2,36964,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,119,10561,14.828,57.56,"Alta Floresta"
123,14084.8,395.8,37009.4,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,113,10574,15.042,61.84,"Alta Floresta"
124,14059.4,372,37058.2,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,106,10588,15.28,66.6,"Alta Floresta"
125,14036.2,350.2,37103.4,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,100,10601,15.498,70.96,"Alta Floresta"
126,14010.2,327.4,37152.2,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,94,10615,15.726,75.52,"Alta Floresta"
127,13989.2,305.8,37194.4,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,87,10627,15.942,79.84,"Alta Floresta"
128,13971.6,286.4,37231.8,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,82,10638,16.136,83.72,"Alta Floresta"
129,13953.2,265.8,37270.6,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,76,10649,16.342,87.84,"Alta Floresta"
130,13937.6,250.4,37300.2,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,72,10657,16.496,90.92,"Alta Floresta"
131,13923,237.2,37327.4,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,68,10665,16.628,93.56,"Alta Floresta"
132,13908.8,220.8,37358,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,63,10674,16.792,96.84,"Alta Floresta"
133,13892.4,210.6,37384.8,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,60,10681,16.894,98.88,"Alta Floresta"
134,13878.2,200.6,37409,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,57,10688,16.994,100.88,"Alta Floresta"
135,13866.2,190.2,37431.2,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,54,10695,17.098,102.96,"Alta Floresta"
136,13854.2,178.6,37454.6,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,51,10701,17.214,105.28,"Alta Floresta"
137,13844.2,167.6,37476.6,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,48,10708,17.324,107.48,"Alta Floresta"
138,13838.6,156.2,37494.4,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,45,10713,17.438,109.76,"Alta Floresta"
139,13828.6,147.8,37513.6,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,42,10718,17.522,111.44,"Alta Floresta"
140,13819.4,138.2,37532.8,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,39,10724,17.618,113.36,"Alta Floresta"
141,13812.2,127,37551.6,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,36,10729,17.73,115.6,"Alta Floresta"
142,13803.2,122.2,37566.8,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,35,10733,17.778,116.56,"Alta Floresta"
143,13798.2,114.8,37580.4,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,33,10737,17.852,118.04,"Alta Floresta"
144,13792.6,104.4,37597.2,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,30,10742,17.956,120.12,"Alta Floresta"
145,13787.4,99,37608,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,28,10745,18.01,121.2,"Alta Floresta"
146,13784,93.2,37617.8,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,27,10748,18.068,122.36,"Alta Floresta"
147,13777,89.8,37628.2,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,26,10751,18.102,123.04,"Alta Floresta"
148,13771,84,37639.8,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,24,10754,18.16,124.2,"Alta Floresta"
149,13767,79.8,37649,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,23,10757,18.202,125.04,"Alta Floresta"
150,13762.6,75.4,37656.4,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,22,10759,18.246,125.92,"Alta Floresta"
151,13758.4,72.2,37663.4,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,21,10761,18.278,126.56,"Alta Floresta"
152,13753.8,68.4,37671.2,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,20,10763,18.316,127.32,"Alta Floresta"
153,13750,65.4,37678.6,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,19,10765,18.346,127.92,"Alta Floresta"
154,13746.2,63.8,37685.2,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,18,10767,18.362,128.24,"Alta Floresta"
155,13741.6,60.8,37694.8,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,17,10770,18.392,128.84,"Alta Floresta"
156,13738.4,56.6,37703.4,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,16,10772,18.434,129.68,"Alta Floresta"
157,13736.8,53.2,37708.6,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,15,10774,18.468,130.36,"Alta Floresta"
158,13734,51.6,37712.8,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,15,10775,18.484,130.68,"Alta Floresta"
159,13730.4,49.6,37718,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,14,10777,18.504,131.08,"Alta Floresta"
160,13726.4,47.8,37723.2,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,14,10778,18.522,131.44,"Alta Floresta"
161,13724.4,45.6,37728,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,13,10779,18.544,131.88,"Alta Floresta"
162,13722.4,45.4,37730.2,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,13,10780,18.546,131.92,"Alta Floresta"
163,13720.4,44.4,37734.2,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,13,10781,18.556,132.12,"Alta Floresta"
164,13719,41,37739,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,12,10783,18.59,132.8,"Alta Floresta"
165,13717.4,38.2,37743.4,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,11,10784,18.618,133.36,"Alta Floresta"
166,13716.6,36.4,37747.4,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,10,10785,18.636,133.72,"Alta Floresta"
167,13715.8,33.4,37751.4,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,10,10786,18.666,134.32,"Alta Floresta"
168,13714.8,31.6,37754,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,9,10787,18.684,134.68,"Alta Floresta"
169,13712.6,30.6,37757,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,9,10788,18.694,134.88,"Alta Floresta"
170,13712.2,28.8,37760.2,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,8,10789,18.712,135.24,"Alta Floresta"
171,13713,25.8,37764.2,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,7,10790,18.742,135.84,"Alta Floresta"
172,13713.8,23,37766.4,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,7,10790,18.77,136.4,"Alta Floresta"
173,13713.4,22.2,37767.6,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,6,10791,18.778,136.56,"Alta Floresta"
174,13714,20.2,37769.4,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,6,10791,18.798,136.96,"Alta Floresta"
175,13715,18.6,37771.4,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,5,10792,18.814,137.28,"Alta Floresta"
176,13716.2,17,37772.2,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,5,10792,18.83,137.6,"Alta Floresta"
177,13714.4,16.8,37774.2,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,5,10793,18.832,137.64,"Alta Floresta"
178,13714.4,14.6,37777.2,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,4,10793,18.854,138.08,"Alta Floresta"
179,13714,14.6,37778,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,4,10794,18.854,138.08,"Alta Floresta"
180,13714.4,14.4,37778.4,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,4,10794,18.856,138.12,"Alta Floresta"
181,13715.2,13,37780,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,4,10794,18.87,138.4,"Alta Floresta"
182,13714.4,11.6,37782.6,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,3,10795,18.884,138.68,"Alta Floresta"
183,13715,11.4,37782.6,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,3,10795,18.886,138.72,"Alta Floresta"
184,13716.2,10.4,37783,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,3,10795,18.896,138.92,"Alta Floresta"
185,13716.6,10.8,37783.8,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,3,10795,18.892,138.84,"Alta Floresta"
186,13715.8,10.6,37784.4,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,3,10796,18.894,138.88,"Alta Floresta"
187,13716.6,9.2,37786.2,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,3,10796,18.908,139.16,"Alta Floresta"
188,13716.6,9.4,37786,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,3,10796,18.906,139.12,"Alta Floresta"
189,13717.8,8.4,37787,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,2,10796,18.916,139.32,"Alta Floresta"
190,13718,7.8,37787.4,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,2,10796,18.922,139.44,"Alta Floresta"
191,13717.4,7.8,37788.4,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,2,10797,18.922,139.44,"Alta Floresta"
192,13718,8.2,37787.8,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,2,10797,18.918,139.36,"Alta Floresta"
193,13718,7.4,37788.2,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,2,10797,18.926,139.52,"Alta Floresta"
194,13718.4,7.2,37788,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,2,10797,18.928,139.56,"Alta Floresta"
195,13719.2,6.6,37788,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,2,10797,18.934,139.68,"Alta Floresta"
196,13720,5.4,37788.8,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,2,10797,18.946,139.92,"Alta Floresta"
197,13721.6,5,37788.8,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1,10797,18.95,140,"Alta Floresta"
198,13721.8,4.4,37789.2,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1,10797,18.956,140.12,"Alta Floresta"
199,13722.4,4.4,37788.6,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1,10797,18.956,140.12,"Alta Floresta"
200,13722.8,4.2,37789,0.038134098,6.352635152,8.551416137,0.036,"31052020-130237",NA,"Alta Floresta",0.058,0.2,0.01,0.005,0.6,1,10797,18.958,140.16,"Alta Floresta"
1,19034,24,10,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Araguaia",0.058,0.2,0.01,0.005,0.6,7,3,-0.24,93.2,"Rondonopolis"
2,19028,28.4,12.2,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Araguaia",0.058,0.2,0.01,0.005,0.6,8,3,-0.284,92.32,"Rondonopolis"
3,19023.2,30.8,15.8,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Araguaia",0.058,0.2,0.01,0.005,0.6,9,5,-0.308,91.84,"Rondonopolis"
4,19016.4,31.8,21.8,0.0336,6.822,8.9133,0.036,"31052020-130237",NA,"Alto Araguaia",0.058,0.2,0.01,0.005,0.6,9,6,-0.318,91.64,"Rondonopolis"
