"time","s.num","i.num","r.num","inf.prob","act.rate","dias_rec","tm","data_processamento","data","aglomerado","taxa_ocupacao","perc_atendimento","perc_uti","perc_mortalidade","perc_nao_detectados","infectados_oficial","recuperados_oficial","disponiveis_uti","disponiveis_atendimento","regiao"
20,5217,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-06-24,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
21,5217,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-06-25,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
22,5217,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-06-26,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
23,5217,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-06-27,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
24,5217,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-06-28,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
25,5217,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-06-29,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
26,5217,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-06-30,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
27,5217,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-07-01,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
28,5217,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-07-02,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
29,5217,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-07-03,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
30,5217,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-07-04,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
31,5217,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-07-05,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
32,5217,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-07-06,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
33,5217,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-07-07,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
34,5217,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-07-08,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
35,5217,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-07-09,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
36,5217,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-07-10,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
37,5219,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-07-11,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
38,5219,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-07-12,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
39,5219,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-07-13,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
40,5219,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-07-14,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
41,5219,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-07-15,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
42,5219,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-07-16,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
43,5219,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-07-17,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
44,5219,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-07-18,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
45,5219,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-07-19,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
46,5219,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-07-20,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
47,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-07-21,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
48,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-07-22,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
49,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-07-23,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
50,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-07-24,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
51,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-07-25,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
52,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-07-26,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
53,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-07-27,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
54,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-07-28,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
55,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-07-29,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
56,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-07-30,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
57,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-07-31,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
58,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-08-01,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
59,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-08-02,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
60,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-08-03,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
61,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-08-04,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
62,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-08-05,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
63,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-08-06,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
64,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-08-07,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
65,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-08-08,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
66,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-08-09,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
67,5221,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-08-10,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
68,5221,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-08-11,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
69,5221,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-08-12,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
70,5221,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-08-13,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
71,5221,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-08-14,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
72,5221,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-08-15,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
73,5221,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-08-16,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
74,5221,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-08-17,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
75,5221,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-08-18,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
76,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-08-19,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
77,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-08-20,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
78,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-08-21,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
79,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-08-22,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
80,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-08-23,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
81,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-08-24,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
82,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-08-25,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
83,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-08-26,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
84,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-08-27,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
85,5219,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-08-28,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
86,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-08-29,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
87,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-08-30,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
88,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-08-31,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
89,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-01,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
90,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-02,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
91,5219,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-03,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
92,5219,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-04,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
93,5219,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-05,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
94,5219,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-06,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
95,5219,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-07,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
96,5219,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-08,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
97,5218,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-09,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
98,5218,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-10,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
99,5218,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-11,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
100,5218,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-12,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
101,5218,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-13,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
102,5218,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-14,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
103,5219,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-15,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
104,5219,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-16,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
105,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-17,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
106,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-18,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
107,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-19,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
108,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-20,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
109,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-21,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
110,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-22,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
111,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-23,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
112,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-24,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
113,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-25,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
114,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-26,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
115,5219,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-27,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
116,5221,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-28,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
117,5221,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-29,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
118,5221,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-09-30,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
119,5221,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-01,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
120,5221,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-02,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
121,5221,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-03,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
122,5221,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-04,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
123,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-05,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
124,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-06,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
125,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-07,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
126,5220,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-08,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
127,5221,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-09,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
128,5222,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-10,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
129,5222,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-11,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
130,5222,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-12,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
131,5224,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-13,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
132,5224,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-14,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
133,5224,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-15,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
134,5223,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-16,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
135,5223,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-17,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
136,5223,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-18,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
137,5222,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-19,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
138,5222,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-20,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
139,5222,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-21,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
140,5221,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-22,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
141,5221,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-23,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
142,5221,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-24,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
143,5221,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-25,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
144,5222,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-26,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
145,5222,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-27,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
146,5222,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-28,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
147,5222,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-29,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
148,5222,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-30,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
149,5222,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-10-31,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
150,5221,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-01,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
151,5221,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-02,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
152,5221,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-03,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
153,5222,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-04,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
154,5222,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-05,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
155,5221,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-06,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
156,5221,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-07,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
157,5221,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-08,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
158,5221,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-09,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
159,5221,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-10,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
160,5221,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-11,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
161,5221,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-12,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
162,5222,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-13,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
163,5222,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-14,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
164,5223,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-15,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
165,5223,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-16,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
166,5223,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-17,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
167,5223,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-18,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
168,5223,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-19,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
169,5223,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-20,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
170,5223,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-21,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
171,5223,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-22,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
172,5223,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-23,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
173,5223,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-24,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
174,5223,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-25,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
175,5222,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-26,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
176,5222,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-27,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
177,5222,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-28,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
178,5222,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-29,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
179,5222,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-11-30,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
180,5222,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-12-01,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
181,5223,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-12-02,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
182,5223,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-12-03,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
183,5223,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-12-04,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
184,5222,0,14,0.0306,7.683,8.088,0.036,"04062020-234001",2020-12-05,"Curvelandia",0.058,0.2,0.01,0.005,0.6,0,4,0,0,"Caceres"
