"time","s.num","i.num","r.num","inf.prob","act.rate","dias_rec","tm","data_processamento","data","aglomerado","taxa_ocupacao","perc_atendimento","perc_uti","perc_mortalidade","perc_nao_detectados","infectados_oficial","recuperados_oficial","disponiveis_uti","disponiveis_atendimento","regiao"
179,23029,11663,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,3332,41,-116.63,-2300.6,"Tangara da Serra"
180,22799,11874,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,3393,41,-118.74,-2342.8,"Tangara da Serra"
181,22587,12067,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,3448,41,-120.67,-2381.4,"Tangara da Serra"
182,22335,12292,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,3512,41,-122.92,-2426.4,"Tangara da Serra"
183,22064,12538,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,3582,41,-125.38,-2475.6,"Tangara da Serra"
184,21810,12782,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,3652,41,-127.82,-2524.4,"Tangara da Serra"
185,21562,13009,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,3717,41,-130.09,-2569.8,"Tangara da Serra"
186,21322,13225,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,3779,41,-132.25,-2613,"Tangara da Serra"
187,21064,13455,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,3844,41,-134.55,-2659,"Tangara da Serra"
188,20813,13679,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,3908,41,-136.79,-2703.8,"Tangara da Serra"
189,20587,13882,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,3966,41,-138.82,-2744.4,"Tangara da Serra"
190,20323,14123,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,4035,41,-141.23,-2792.6,"Tangara da Serra"
191,20077,14350,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,4100,41,-143.5,-2838,"Tangara da Serra"
192,19825,14565,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,4161,41,-145.65,-2881,"Tangara da Serra"
193,19571,14793,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,4227,41,-147.93,-2926.6,"Tangara da Serra"
194,19291,15048,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,4299,41,-150.48,-2977.6,"Tangara da Serra"
195,19062,15257,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,4359,41,-152.57,-3019.4,"Tangara da Serra"
196,18810,15476,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,4422,41,-154.76,-3063.2,"Tangara da Serra"
197,18546,15713,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,4489,41,-157.13,-3110.6,"Tangara da Serra"
198,18257,15980,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,4566,41,-159.8,-3164,"Tangara da Serra"
199,17982,16228,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,4637,41,-162.28,-3213.6,"Tangara da Serra"
200,17695,16496,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,4713,41,-164.96,-3267.2,"Tangara da Serra"
201,17410,16756,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,4787,41,-167.56,-3319.2,"Tangara da Serra"
202,17143,16994,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,4855,41,-169.94,-3366.8,"Tangara da Serra"
203,16886,17218,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,4919,41,-172.18,-3411.6,"Tangara da Serra"
204,16626,17444,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,4984,41,-174.44,-3456.8,"Tangara da Serra"
205,16360,17679,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,5051,41,-176.79,-3503.8,"Tangara da Serra"
206,16059,17949,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,5128,41,-179.49,-3557.8,"Tangara da Serra"
207,15778,18194,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,5198,41,-181.94,-3606.8,"Tangara da Serra"
208,15503,18435,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,5267,41,-184.35,-3655,"Tangara da Serra"
209,15232,18677,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,5336,41,-186.77,-3703.4,"Tangara da Serra"
210,14952,18927,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,5408,41,-189.27,-3753.4,"Tangara da Serra"
211,14692,19154,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,5473,41,-191.54,-3798.8,"Tangara da Serra"
212,14430,19388,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,5539,41,-193.88,-3845.6,"Tangara da Serra"
213,14185,19602,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,5601,41,-196.02,-3888.4,"Tangara da Serra"
214,13949,19804,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,5658,41,-198.04,-3928.8,"Tangara da Serra"
215,13711,20005,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,5716,41,-200.05,-3969,"Tangara da Serra"
216,13482,20198,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,5771,41,-201.98,-4007.6,"Tangara da Serra"
217,13246,20416,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,5833,41,-204.16,-4051.2,"Tangara da Serra"
218,12986,20646,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,5899,41,-206.46,-4097.2,"Tangara da Serra"
219,12738,20855,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,5959,41,-208.55,-4139,"Tangara da Serra"
220,12488,21078,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,6022,41,-210.78,-4183.6,"Tangara da Serra"
221,12210,21321,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,6092,41,-213.21,-4232.2,"Tangara da Serra"
222,11958,21538,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,6154,41,-215.38,-4275.6,"Tangara da Serra"
223,11704,21767,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,6219,41,-217.67,-4321.4,"Tangara da Serra"
224,11467,21960,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,6274,41,-219.6,-4360,"Tangara da Serra"
225,11231,22166,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,6333,41,-221.66,-4401.2,"Tangara da Serra"
226,11009,22364,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,6390,41,-223.64,-4440.8,"Tangara da Serra"
227,10786,22543,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,6441,41,-225.43,-4476.6,"Tangara da Serra"
228,10535,22761,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,6503,41,-227.61,-4520.2,"Tangara da Serra"
229,10362,22896,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,6542,41,-228.96,-4547.2,"Tangara da Serra"
230,10164,23052,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,6586,41,-230.52,-4578.4,"Tangara da Serra"
231,9933,23240,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,6640,41,-232.4,-4616,"Tangara da Serra"
232,9718,23406,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,6687,41,-234.06,-4649.2,"Tangara da Serra"
233,9499,23589,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,6740,41,-235.89,-4685.8,"Tangara da Serra"
234,9300,23754,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,6787,41,-237.54,-4718.8,"Tangara da Serra"
235,9074,23946,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,6842,41,-239.46,-4757.2,"Tangara da Serra"
236,8886,24100,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,6886,41,-241,-4788,"Tangara da Serra"
237,8689,24248,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,6928,41,-242.48,-4817.6,"Tangara da Serra"
238,8488,24413,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,6975,41,-244.13,-4850.6,"Tangara da Serra"
239,8284,24587,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,7025,41,-245.87,-4885.4,"Tangara da Serra"
240,8108,24719,144,0.001468263,21.3641736,0.011523812,0.036,"16062020-223235",NA,"Campo Novo do Parecis",0.058,0.2,0.01,0.005,0.6,7063,41,-247.19,-4911.8,"Tangara da Serra"
1,43896,242,266,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,69,76,-2.42,18.6,"Rondonopolis"
2,43867,247,291,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,71,83,-2.47,17.6,"Rondonopolis"
3,43834,240,333,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,69,95,-2.4,19,"Rondonopolis"
4,43795,246,367,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,70,105,-2.46,17.8,"Rondonopolis"
5,43753,262,395,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,75,113,-2.62,14.6,"Rondonopolis"
6,43718,278,413,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,79,118,-2.78,11.4,"Rondonopolis"
7,43679,271,461,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,77,132,-2.71,12.8,"Rondonopolis"
8,43648,258,506,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,74,145,-2.58,15.4,"Rondonopolis"
9,43606,261,545,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,75,156,-2.61,14.8,"Rondonopolis"
10,43565,270,577,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,77,165,-2.7,13,"Rondonopolis"
11,43527,271,613,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,77,175,-2.71,12.8,"Rondonopolis"
12,43491,280,642,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,80,183,-2.8,11,"Rondonopolis"
13,43455,285,673,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,81,192,-2.85,10,"Rondonopolis"
14,43417,287,709,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,82,203,-2.87,9.59999999999999,"Rondonopolis"
15,43369,293,751,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,84,215,-2.93,8.4,"Rondonopolis"
16,43329,291,794,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,83,227,-2.91,8.8,"Rondonopolis"
17,43290,296,829,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,85,237,-2.96,7.8,"Rondonopolis"
18,43243,293,879,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,84,251,-2.93,8.4,"Rondonopolis"
19,43185,306,926,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,87,265,-3.06,5.8,"Rondonopolis"
20,43145,308,965,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,88,276,-3.08,5.4,"Rondonopolis"
21,43103,304,1009,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,87,288,-3.04,6.2,"Rondonopolis"
22,43041,317,1058,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,91,302,-3.17,3.59999999999999,"Rondonopolis"
23,42989,329,1098,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,94,314,-3.29,1.2,"Rondonopolis"
24,42927,355,1135,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,101,324,-3.55,-4,"Rondonopolis"
25,42879,358,1180,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,102,337,-3.58,-4.60000000000001,"Rondonopolis"
26,42830,347,1240,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,99,354,-3.47,-2.40000000000001,"Rondonopolis"
27,42775,357,1287,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,102,368,-3.57,-4.40000000000001,"Rondonopolis"
28,42735,351,1332,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,100,381,-3.51,-3.2,"Rondonopolis"
29,42677,359,1381,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,103,395,-3.59,-4.8,"Rondonopolis"
30,42627,361,1430,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,103,409,-3.61,-5.2,"Rondonopolis"
31,42581,363,1473,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,104,421,-3.63,-5.60000000000001,"Rondonopolis"
32,42535,372,1511,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,106,432,-3.72,-7.40000000000001,"Rondonopolis"
33,42471,373,1568,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,107,448,-3.73,-7.60000000000001,"Rondonopolis"
34,42416,370,1630,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,106,466,-3.7,-7,"Rondonopolis"
35,42363,377,1674,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,108,478,-3.77,-8.40000000000001,"Rondonopolis"
36,42301,389,1725,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,111,493,-3.89,-10.8,"Rondonopolis"
37,42261,377,1781,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,108,509,-3.77,-8.40000000000001,"Rondonopolis"
38,42208,372,1838,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,106,525,-3.72,-7.40000000000001,"Rondonopolis"
39,42138,386,1895,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,110,541,-3.86,-10.2,"Rondonopolis"
40,42072,401,1942,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,115,555,-4.01,-13.2,"Rondonopolis"
41,42003,413,1998,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,118,571,-4.13,-15.6,"Rondonopolis"
42,41939,428,2045,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,122,584,-4.28,-18.6,"Rondonopolis"
43,41869,436,2103,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,125,601,-4.36,-20.2,"Rondonopolis"
44,41794,451,2159,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,129,617,-4.51,-23.2,"Rondonopolis"
45,41736,430,2237,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,123,639,-4.3,-19,"Rondonopolis"
46,41690,411,2305,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,117,659,-4.11,-15.2,"Rondonopolis"
47,41632,422,2353,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,121,672,-4.22,-17.4,"Rondonopolis"
48,41566,420,2421,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,120,692,-4.2,-17,"Rondonopolis"
49,41491,426,2489,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,122,711,-4.26,-18.2,"Rondonopolis"
50,41413,452,2541,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,129,726,-4.52,-23.4,"Rondonopolis"
51,41339,464,2601,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,133,743,-4.64,-25.8,"Rondonopolis"
52,41263,462,2677,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,132,765,-4.62,-25.4,"Rondonopolis"
53,41169,486,2748,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,139,785,-4.86,-30.2,"Rondonopolis"
54,41092,498,2812,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,142,803,-4.98,-32.6,"Rondonopolis"
55,41009,518,2877,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,148,822,-5.18,-36.6,"Rondonopolis"
56,40942,508,2953,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,145,844,-5.08,-34.6,"Rondonopolis"
57,40864,516,3024,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,147,864,-5.16,-36.2,"Rondonopolis"
58,40774,540,3090,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,154,883,-5.4,-41,"Rondonopolis"
59,40693,549,3160,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,157,903,-5.49,-42.8,"Rondonopolis"
60,40624,546,3235,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,156,924,-5.46,-42.2,"Rondonopolis"
61,40552,539,3312,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,154,946,-5.39,-40.8,"Rondonopolis"
62,40465,549,3391,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,157,969,-5.49,-42.8,"Rondonopolis"
63,40387,546,3470,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,156,991,-5.46,-42.2,"Rondonopolis"
64,40300,547,3552,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,156,1015,-5.47,-42.4,"Rondonopolis"
65,40205,563,3632,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,161,1038,-5.63,-45.6,"Rondonopolis"
66,40128,555,3718,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,159,1062,-5.55,-44,"Rondonopolis"
67,40066,526,3811,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,150,1089,-5.26,-38.2,"Rondonopolis"
68,39983,537,3882,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,153,1109,-5.37,-40.4,"Rondonopolis"
69,39914,537,3950,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,153,1129,-5.37,-40.4,"Rondonopolis"
70,39833,539,4029,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,154,1151,-5.39,-40.8,"Rondonopolis"
71,39749,555,4103,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,159,1172,-5.55,-44,"Rondonopolis"
72,39670,554,4183,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,158,1195,-5.54,-43.8,"Rondonopolis"
73,39593,545,4266,0.04606849,3.602353956,8.2921094,0.036,"16062020-223235",NA,"Campo Verde",0.058,0.2,0.01,0.005,0.6,156,1219,-5.45,-42,"Rondonopolis"
