"time","s.num","i.num","r.num","inf.prob","act.rate","dias_rec","tm","data_processamento","data","aglomerado","taxa_ocupacao","perc_atendimento","perc_uti","perc_mortalidade","perc_nao_detectados","infectados_oficial","recuperados_oficial","disponiveis_uti","disponiveis_atendimento","regiao"
196,26,30054,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2020-12-24,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8587,0,-300.54,-5951.8,"Tangara da Serra"
197,23,30015,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2020-12-25,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8576,0,-300.15,-5944,"Tangara da Serra"
198,23,29965,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2020-12-26,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8561,0,-299.65,-5934,"Tangara da Serra"
199,22,29918,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2020-12-27,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8548,0,-299.18,-5924.6,"Tangara da Serra"
200,21,29866,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2020-12-28,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8533,0,-298.66,-5914.2,"Tangara da Serra"
201,21,29801,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2020-12-29,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8515,0,-298.01,-5901.2,"Tangara da Serra"
202,19,29753,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2020-12-30,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8501,0,-297.53,-5891.6,"Tangara da Serra"
203,20,29709,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2020-12-31,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8488,0,-297.09,-5882.8,"Tangara da Serra"
204,19,29661,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2021-01-01,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8475,0,-296.61,-5873.2,"Tangara da Serra"
205,18,29614,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2021-01-02,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8461,0,-296.14,-5863.8,"Tangara da Serra"
206,17,29560,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2021-01-03,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8446,0,-295.6,-5853,"Tangara da Serra"
207,16,29507,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2021-01-04,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8431,0,-295.07,-5842.4,"Tangara da Serra"
208,15,29455,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2021-01-05,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8416,0,-294.55,-5832,"Tangara da Serra"
209,15,29415,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2021-01-06,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8404,0,-294.15,-5824,"Tangara da Serra"
210,16,29371,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2021-01-07,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8392,0,-293.71,-5815.2,"Tangara da Serra"
211,13,29328,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2021-01-08,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8379,0,-293.28,-5806.6,"Tangara da Serra"
212,14,29288,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2021-01-09,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8368,0,-292.88,-5798.6,"Tangara da Serra"
213,13,29225,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2021-01-10,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8350,0,-292.25,-5786,"Tangara da Serra"
214,13,29184,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2021-01-11,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8338,0,-291.84,-5777.8,"Tangara da Serra"
215,11,29143,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2021-01-12,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8327,0,-291.43,-5769.6,"Tangara da Serra"
216,9,29090,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2021-01-13,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8311,0,-290.9,-5759,"Tangara da Serra"
217,10,29051,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2021-01-14,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8300,0,-290.51,-5751.2,"Tangara da Serra"
218,9,28996,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2021-01-15,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8285,0,-289.96,-5740.2,"Tangara da Serra"
219,10,28940,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2021-01-16,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8269,0,-289.4,-5729,"Tangara da Serra"
220,13,28878,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2021-01-17,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8251,0,-288.78,-5716.6,"Tangara da Serra"
221,12,28829,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2021-01-18,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8237,0,-288.29,-5706.8,"Tangara da Serra"
222,12,28792,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2021-01-19,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8226,0,-287.92,-5699.4,"Tangara da Serra"
223,13,28747,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2021-01-20,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8213,0,-287.47,-5690.4,"Tangara da Serra"
224,14,28689,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2021-01-21,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8197,0,-286.89,-5678.8,"Tangara da Serra"
225,14,28646,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2021-01-22,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8185,0,-286.46,-5670.2,"Tangara da Serra"
226,16,28605,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2021-01-23,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8173,0,-286.05,-5662,"Tangara da Serra"
227,17,28562,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2021-01-24,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8161,0,-285.62,-5653.4,"Tangara da Serra"
228,16,28526,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2021-01-25,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8150,0,-285.26,-5646.2,"Tangara da Serra"
229,16,28481,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2021-01-26,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8137,0,-284.81,-5637.2,"Tangara da Serra"
230,16,28447,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2021-01-27,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8128,0,-284.47,-5630.4,"Tangara da Serra"
231,17,28391,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2021-01-28,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8112,0,-283.91,-5619.2,"Tangara da Serra"
232,17,28358,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2021-01-29,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8102,0,-283.58,-5612.6,"Tangara da Serra"
233,17,28310,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2021-01-30,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8089,0,-283.1,-5603,"Tangara da Serra"
234,15,28261,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2021-01-31,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8075,0,-282.61,-5593.2,"Tangara da Serra"
235,14,28215,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2021-02-01,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8061,0,-282.15,-5584,"Tangara da Serra"
236,14,28169,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2021-02-02,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8048,0,-281.69,-5574.8,"Tangara da Serra"
237,15,28118,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2021-02-03,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8034,0,-281.18,-5564.6,"Tangara da Serra"
238,13,28087,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2021-02-04,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8025,0,-280.87,-5558.4,"Tangara da Serra"
239,13,28034,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2021-02-05,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8010,0,-280.34,-5547.8,"Tangara da Serra"
240,15,28002,0,0.051591803,1.597906366,0.83135002,0.036,"11062020-230312",2021-02-06,"Barra do Bugres",0.058,0.2,0.01,0.005,0.6,8001,0,-280.02,-5541.4,"Tangara da Serra"
1,60913,144,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-06-12,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,41,58,18.56,85.2,"Barra do Garcas"
2,60913,144,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-06-13,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,41,58,18.56,85.2,"Barra do Garcas"
3,60911,144,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-06-14,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,41,58,18.56,85.2,"Barra do Garcas"
4,60913,144,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-06-15,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,41,58,18.56,85.2,"Barra do Garcas"
5,60914,143,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-06-16,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,41,58,18.57,85.4,"Barra do Garcas"
6,60917,142,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-06-17,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,41,58,18.58,85.6,"Barra do Garcas"
7,60919,142,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-06-18,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,41,58,18.58,85.6,"Barra do Garcas"
8,60922,141,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-06-19,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,40,58,18.59,85.8,"Barra do Garcas"
9,60922,141,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-06-20,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,40,58,18.59,85.8,"Barra do Garcas"
10,60920,142,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-06-21,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,41,58,18.58,85.6,"Barra do Garcas"
11,60920,142,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-06-22,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,41,58,18.58,85.6,"Barra do Garcas"
12,60921,142,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-06-23,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,41,58,18.58,85.6,"Barra do Garcas"
13,60922,142,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-06-24,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,41,58,18.58,85.6,"Barra do Garcas"
14,60922,142,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-06-25,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,41,58,18.58,85.6,"Barra do Garcas"
15,60924,142,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-06-26,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,41,58,18.58,85.6,"Barra do Garcas"
16,60926,142,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-06-27,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,41,58,18.58,85.6,"Barra do Garcas"
17,60926,142,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-06-28,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,41,58,18.58,85.6,"Barra do Garcas"
18,60925,141,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-06-29,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,40,58,18.59,85.8,"Barra do Garcas"
19,60924,142,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-06-30,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,41,58,18.58,85.6,"Barra do Garcas"
20,60924,142,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-07-01,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,41,58,18.58,85.6,"Barra do Garcas"
21,60926,142,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-07-02,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,41,58,18.58,85.6,"Barra do Garcas"
22,60926,141,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-07-03,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,40,58,18.59,85.8,"Barra do Garcas"
23,60926,141,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-07-04,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,40,58,18.59,85.8,"Barra do Garcas"
24,60926,140,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-07-05,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,40,58,18.6,86,"Barra do Garcas"
25,60925,140,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-07-06,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,40,58,18.6,86,"Barra do Garcas"
26,60925,139,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-07-07,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,40,58,18.61,86.2,"Barra do Garcas"
27,60923,139,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-07-08,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,40,58,18.61,86.2,"Barra do Garcas"
28,60923,139,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-07-09,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,40,58,18.61,86.2,"Barra do Garcas"
29,60926,139,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-07-10,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,40,58,18.61,86.2,"Barra do Garcas"
30,60924,139,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-07-11,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,40,58,18.61,86.2,"Barra do Garcas"
31,60923,139,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-07-12,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,40,58,18.61,86.2,"Barra do Garcas"
32,60923,139,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-07-13,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,40,58,18.61,86.2,"Barra do Garcas"
33,60923,138,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-07-14,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,39,58,18.62,86.4,"Barra do Garcas"
34,60922,138,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-07-15,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,39,58,18.62,86.4,"Barra do Garcas"
35,60921,137,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-07-16,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,39,58,18.63,86.6,"Barra do Garcas"
36,60919,137,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-07-17,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,39,58,18.63,86.6,"Barra do Garcas"
37,60918,136,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-07-18,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,39,58,18.64,86.8,"Barra do Garcas"
38,60917,136,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-07-19,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,39,58,18.64,86.8,"Barra do Garcas"
39,60920,136,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-07-20,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,39,58,18.64,86.8,"Barra do Garcas"
40,60920,136,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-07-21,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,39,58,18.64,86.8,"Barra do Garcas"
41,60920,135,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-07-22,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,39,58,18.65,87,"Barra do Garcas"
42,60920,134,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-07-23,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,38,58,18.66,87.2,"Barra do Garcas"
43,60921,134,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-07-24,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,38,58,18.66,87.2,"Barra do Garcas"
44,60924,134,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-07-25,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,38,58,18.66,87.2,"Barra do Garcas"
45,60929,134,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-07-26,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,38,58,18.66,87.2,"Barra do Garcas"
46,60931,134,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-07-27,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,38,58,18.66,87.2,"Barra do Garcas"
47,60932,134,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-07-28,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,38,58,18.66,87.2,"Barra do Garcas"
48,60932,134,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-07-29,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,38,58,18.66,87.2,"Barra do Garcas"
49,60932,134,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-07-30,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,38,58,18.66,87.2,"Barra do Garcas"
50,60930,134,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-07-31,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,38,58,18.66,87.2,"Barra do Garcas"
51,60931,134,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-08-01,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,38,58,18.66,87.2,"Barra do Garcas"
52,60934,134,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-08-02,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,38,58,18.66,87.2,"Barra do Garcas"
53,60933,135,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-08-03,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,39,58,18.65,87,"Barra do Garcas"
54,60934,135,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-08-04,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,39,58,18.65,87,"Barra do Garcas"
55,60937,134,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-08-05,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,38,58,18.66,87.2,"Barra do Garcas"
56,60936,134,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-08-06,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,38,58,18.66,87.2,"Barra do Garcas"
57,60936,134,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-08-07,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,38,58,18.66,87.2,"Barra do Garcas"
58,60938,134,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-08-08,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,38,58,18.66,87.2,"Barra do Garcas"
59,60939,134,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-08-09,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,38,58,18.66,87.2,"Barra do Garcas"
60,60943,134,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-08-10,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,38,58,18.66,87.2,"Barra do Garcas"
61,60941,134,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-08-11,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,38,58,18.66,87.2,"Barra do Garcas"
62,60943,134,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-08-12,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,38,58,18.66,87.2,"Barra do Garcas"
63,60942,133,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-08-13,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,38,58,18.67,87.4,"Barra do Garcas"
64,60941,133,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-08-14,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,38,58,18.67,87.4,"Barra do Garcas"
65,60943,133,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-08-15,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,38,58,18.67,87.4,"Barra do Garcas"
66,60944,133,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-08-16,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,38,58,18.67,87.4,"Barra do Garcas"
67,60947,133,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-08-17,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,38,58,18.67,87.4,"Barra do Garcas"
68,60949,133,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-08-18,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,38,58,18.67,87.4,"Barra do Garcas"
69,60948,132,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-08-19,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,38,58,18.68,87.6,"Barra do Garcas"
70,60948,132,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-08-20,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,38,58,18.68,87.6,"Barra do Garcas"
71,60948,131,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-08-21,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,37,58,18.69,87.8,"Barra do Garcas"
72,60947,131,203,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-08-22,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,37,58,18.69,87.8,"Barra do Garcas"
73,60946,131,202,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-08-23,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,37,58,18.69,87.8,"Barra do Garcas"
74,60946,132,202,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-08-24,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,38,58,18.68,87.6,"Barra do Garcas"
75,60950,130,202,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-08-25,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,37,58,18.7,88,"Barra do Garcas"
76,60947,130,202,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-08-26,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,37,58,18.7,88,"Barra do Garcas"
77,60946,130,202,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-08-27,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,37,58,18.7,88,"Barra do Garcas"
78,60947,130,202,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-08-28,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,37,58,18.7,88,"Barra do Garcas"
79,60947,130,202,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-08-29,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,37,58,18.7,88,"Barra do Garcas"
80,60947,130,202,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-08-30,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,37,58,18.7,88,"Barra do Garcas"
81,60948,130,202,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-08-31,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,37,58,18.7,88,"Barra do Garcas"
82,60949,130,202,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-09-01,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,37,58,18.7,88,"Barra do Garcas"
83,60952,130,202,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-09-02,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,37,58,18.7,88,"Barra do Garcas"
84,60956,130,202,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-09-03,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,37,58,18.7,88,"Barra do Garcas"
85,60959,130,202,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-09-04,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,37,58,18.7,88,"Barra do Garcas"
86,60959,130,202,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-09-05,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,37,58,18.7,88,"Barra do Garcas"
87,60959,130,202,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-09-06,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,37,58,18.7,88,"Barra do Garcas"
88,60959,130,202,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-09-07,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,37,58,18.7,88,"Barra do Garcas"
89,60958,130,202,0.000681687,0.571260861,0.004080071,0.036,"11062020-230312",2020-09-08,"Barra do Garcas",0.058,0.2,0.01,0.005,0.6,37,58,18.7,88,"Barra do Garcas"
