"time","s.num","i.num","r.num","inf.prob","act.rate","dias_rec","tm","data_processamento","data","aglomerado","taxa_ocupacao","perc_atendimento","perc_uti","perc_mortalidade","perc_nao_detectados","infectados_oficial","recuperados_oficial","disponiveis_uti","disponiveis_atendimento","regiao"
219,3722,0,7506,0.0306,7.683,8.088,0.036,"06062020-005105",2021-01-10,"Vera",0.058,0.2,0.01,0.005,0.6,0,2145,0,0,"Sinop"
220,3722,0,7506,0.0306,7.683,8.088,0.036,"06062020-005105",2021-01-11,"Vera",0.058,0.2,0.01,0.005,0.6,0,2145,0,0,"Sinop"
221,3721,0,7506,0.0306,7.683,8.088,0.036,"06062020-005105",2021-01-12,"Vera",0.058,0.2,0.01,0.005,0.6,0,2145,0,0,"Sinop"
222,3721,0,7506,0.0306,7.683,8.088,0.036,"06062020-005105",2021-01-13,"Vera",0.058,0.2,0.01,0.005,0.6,0,2145,0,0,"Sinop"
223,3720,0,7506,0.0306,7.683,8.088,0.036,"06062020-005105",2021-01-14,"Vera",0.058,0.2,0.01,0.005,0.6,0,2145,0,0,"Sinop"
224,3720,0,7506,0.0306,7.683,8.088,0.036,"06062020-005105",2021-01-15,"Vera",0.058,0.2,0.01,0.005,0.6,0,2145,0,0,"Sinop"
225,3721,0,7506,0.0306,7.683,8.088,0.036,"06062020-005105",2021-01-16,"Vera",0.058,0.2,0.01,0.005,0.6,0,2145,0,0,"Sinop"
226,3721,0,7506,0.0306,7.683,8.088,0.036,"06062020-005105",2021-01-17,"Vera",0.058,0.2,0.01,0.005,0.6,0,2145,0,0,"Sinop"
227,3721,0,7506,0.0306,7.683,8.088,0.036,"06062020-005105",2021-01-18,"Vera",0.058,0.2,0.01,0.005,0.6,0,2145,0,0,"Sinop"
228,3721,0,7506,0.0306,7.683,8.088,0.036,"06062020-005105",2021-01-19,"Vera",0.058,0.2,0.01,0.005,0.6,0,2145,0,0,"Sinop"
229,3722,0,7505,0.0306,7.683,8.088,0.036,"06062020-005105",2021-01-20,"Vera",0.058,0.2,0.01,0.005,0.6,0,2144,0,0,"Sinop"
230,3722,0,7505,0.0306,7.683,8.088,0.036,"06062020-005105",2021-01-21,"Vera",0.058,0.2,0.01,0.005,0.6,0,2144,0,0,"Sinop"
231,3724,0,7505,0.0306,7.683,8.088,0.036,"06062020-005105",2021-01-22,"Vera",0.058,0.2,0.01,0.005,0.6,0,2144,0,0,"Sinop"
232,3724,0,7505,0.0306,7.683,8.088,0.036,"06062020-005105",2021-01-23,"Vera",0.058,0.2,0.01,0.005,0.6,0,2144,0,0,"Sinop"
233,3724,0,7505,0.0306,7.683,8.088,0.036,"06062020-005105",2021-01-24,"Vera",0.058,0.2,0.01,0.005,0.6,0,2144,0,0,"Sinop"
234,3724,0,7505,0.0306,7.683,8.088,0.036,"06062020-005105",2021-01-25,"Vera",0.058,0.2,0.01,0.005,0.6,0,2144,0,0,"Sinop"
235,3722,0,7505,0.0306,7.683,8.088,0.036,"06062020-005105",2021-01-26,"Vera",0.058,0.2,0.01,0.005,0.6,0,2144,0,0,"Sinop"
236,3724,0,7505,0.0306,7.683,8.088,0.036,"06062020-005105",2021-01-27,"Vera",0.058,0.2,0.01,0.005,0.6,0,2144,0,0,"Sinop"
237,3724,0,7505,0.0306,7.683,8.088,0.036,"06062020-005105",2021-01-28,"Vera",0.058,0.2,0.01,0.005,0.6,0,2144,0,0,"Sinop"
238,3725,0,7505,0.0306,7.683,8.088,0.036,"06062020-005105",2021-01-29,"Vera",0.058,0.2,0.01,0.005,0.6,0,2144,0,0,"Sinop"
239,3725,0,7505,0.0306,7.683,8.088,0.036,"06062020-005105",2021-01-30,"Vera",0.058,0.2,0.01,0.005,0.6,0,2144,0,0,"Sinop"
240,3725,0,7505,0.0306,7.683,8.088,0.036,"06062020-005105",2021-01-31,"Vera",0.058,0.2,0.01,0.005,0.6,0,2144,0,0,"Sinop"
1,16114,42,7,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-06-06,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,12,2,-0.42,38.6,"Pontes e Lacerda"
2,16108,46,9,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-06-07,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,13,3,-0.46,37.8,"Pontes e Lacerda"
3,16103,47,13,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-06-08,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,13,4,-0.47,37.6,"Pontes e Lacerda"
4,16099,48,16,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-06-09,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,14,5,-0.48,37.4,"Pontes e Lacerda"
5,16096,48,19,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-06-10,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,14,5,-0.48,37.4,"Pontes e Lacerda"
6,16087,54,22,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-06-11,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,15,6,-0.54,36.2,"Pontes e Lacerda"
7,16074,62,27,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-06-12,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,18,8,-0.62,34.6,"Pontes e Lacerda"
8,16062,69,33,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-06-13,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,20,9,-0.69,33.2,"Pontes e Lacerda"
9,16052,75,36,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-06-14,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,21,10,-0.75,32,"Pontes e Lacerda"
10,16043,79,40,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-06-15,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,23,11,-0.79,31.2,"Pontes e Lacerda"
11,16026,93,43,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-06-16,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,27,12,-0.93,28.4,"Pontes e Lacerda"
12,16010,105,47,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-06-17,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,30,13,-1.05,26,"Pontes e Lacerda"
13,15999,111,52,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-06-18,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,32,15,-1.11,24.8,"Pontes e Lacerda"
14,15982,124,56,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-06-19,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,35,16,-1.24,22.2,"Pontes e Lacerda"
15,15963,134,66,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-06-20,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,38,19,-1.34,20.2,"Pontes e Lacerda"
16,15928,157,76,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-06-21,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,45,22,-1.57,15.6,"Pontes e Lacerda"
17,15899,177,85,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-06-22,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,51,24,-1.77,11.6,"Pontes e Lacerda"
18,15865,201,95,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-06-23,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,57,27,-2.01,6.8,"Pontes e Lacerda"
19,15832,223,106,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-06-24,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,64,30,-2.23,2.4,"Pontes e Lacerda"
20,15801,243,117,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-06-25,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,69,33,-2.43,-1.6,"Pontes e Lacerda"
21,15762,265,134,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-06-26,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,76,38,-2.65,-6,"Pontes e Lacerda"
22,15717,292,150,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-06-27,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,83,43,-2.92,-11.4,"Pontes e Lacerda"
23,15660,330,167,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-06-28,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,94,48,-3.3,-19,"Pontes e Lacerda"
24,15604,364,189,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-06-29,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,104,54,-3.64,-25.8,"Pontes e Lacerda"
25,15540,413,204,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-06-30,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,118,58,-4.13,-35.6,"Pontes e Lacerda"
26,15471,464,223,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-07-01,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,133,64,-4.64,-45.8,"Pontes e Lacerda"
27,15402,505,252,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-07-02,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,144,72,-5.05,-54,"Pontes e Lacerda"
28,15316,556,285,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-07-03,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,159,81,-5.56,-64.2,"Pontes e Lacerda"
29,15214,623,318,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-07-04,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,178,91,-6.23,-77.6,"Pontes e Lacerda"
30,15090,717,348,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-07-05,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,205,99,-7.17,-96.4,"Pontes e Lacerda"
31,14973,791,389,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-07-06,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,226,111,-7.91,-111.2,"Pontes e Lacerda"
32,14845,874,434,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-07-07,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,250,124,-8.74,-127.8,"Pontes e Lacerda"
33,14687,973,489,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-07-08,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,278,140,-9.73,-147.6,"Pontes e Lacerda"
34,14547,1059,542,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-07-09,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,303,155,-10.59,-164.8,"Pontes e Lacerda"
35,14367,1183,596,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-07-10,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,338,170,-11.83,-189.6,"Pontes e Lacerda"
36,14200,1290,654,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-07-11,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,369,187,-12.9,-211,"Pontes e Lacerda"
37,13994,1421,728,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-07-12,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,406,208,-14.21,-237.2,"Pontes e Lacerda"
38,13772,1554,812,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-07-13,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,444,232,-15.54,-263.8,"Pontes e Lacerda"
39,13511,1728,898,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-07-14,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,494,257,-17.28,-298.6,"Pontes e Lacerda"
40,13273,1871,988,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-07-15,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,535,282,-18.71,-327.2,"Pontes e Lacerda"
41,13004,2011,1115,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-07-16,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,575,319,-20.11,-355.2,"Pontes e Lacerda"
42,12751,2156,1220,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-07-17,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,616,349,-21.56,-384.2,"Pontes e Lacerda"
43,12465,2334,1325,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-07-18,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,667,379,-23.34,-419.8,"Pontes e Lacerda"
44,12149,2506,1465,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-07-19,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,716,419,-25.06,-454.2,"Pontes e Lacerda"
45,11826,2694,1595,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-07-20,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,770,456,-26.94,-491.8,"Pontes e Lacerda"
46,11477,2896,1741,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-07-21,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,827,497,-28.96,-532.2,"Pontes e Lacerda"
47,11121,3112,1875,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-07-22,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,889,536,-31.12,-575.4,"Pontes e Lacerda"
48,10759,3311,2036,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-07-23,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,946,582,-33.11,-615.2,"Pontes e Lacerda"
49,10376,3507,2218,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-07-24,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1002,634,-35.07,-654.4,"Pontes e Lacerda"
50,9978,3718,2398,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-07-25,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1062,685,-37.18,-696.6,"Pontes e Lacerda"
51,9562,3926,2598,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-07-26,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1122,742,-39.26,-738.2,"Pontes e Lacerda"
52,9168,4106,2804,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-07-27,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1173,801,-41.06,-774.2,"Pontes e Lacerda"
53,8778,4263,3027,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-07-28,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1218,865,-42.63,-805.6,"Pontes e Lacerda"
54,8374,4426,3263,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-07-29,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1265,932,-44.26,-838.2,"Pontes e Lacerda"
55,7986,4540,3527,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-07-30,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1297,1008,-45.4,-861,"Pontes e Lacerda"
56,7603,4666,3777,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-07-31,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1333,1079,-46.66,-886.2,"Pontes e Lacerda"
57,7237,4786,4013,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-08-01,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1367,1147,-47.86,-910.2,"Pontes e Lacerda"
58,6866,4897,4264,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-08-02,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1399,1218,-48.97,-932.4,"Pontes e Lacerda"
59,6527,4990,4504,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-08-03,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1426,1287,-49.9,-951,"Pontes e Lacerda"
60,6159,5075,4780,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-08-04,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1450,1366,-50.75,-968,"Pontes e Lacerda"
61,5849,5112,5044,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-08-05,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1461,1441,-51.12,-975.4,"Pontes e Lacerda"
62,5539,5129,5330,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-08-06,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1465,1523,-51.29,-978.8,"Pontes e Lacerda"
63,5242,5132,5618,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-08-07,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1466,1605,-51.32,-979.4,"Pontes e Lacerda"
64,4961,5146,5878,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-08-08,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1470,1679,-51.46,-982.2,"Pontes e Lacerda"
65,4700,5146,6131,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-08-09,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1470,1752,-51.46,-982.2,"Pontes e Lacerda"
66,4447,5122,6401,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-08-10,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1463,1829,-51.22,-977.4,"Pontes e Lacerda"
67,4214,5110,6638,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-08-11,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1460,1897,-51.1,-975,"Pontes e Lacerda"
68,3985,5084,6887,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-08-12,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1453,1968,-50.84,-969.8,"Pontes e Lacerda"
69,3775,5018,7159,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-08-13,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1434,2045,-50.18,-956.6,"Pontes e Lacerda"
70,3574,4956,7415,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-08-14,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1416,2119,-49.56,-944.2,"Pontes e Lacerda"
71,3402,4884,7655,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-08-15,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1395,2187,-48.84,-929.8,"Pontes e Lacerda"
72,3223,4796,7916,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-08-16,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1370,2262,-47.96,-912.2,"Pontes e Lacerda"
73,3050,4741,8131,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-08-17,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1355,2323,-47.41,-901.2,"Pontes e Lacerda"
74,2896,4657,8359,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-08-18,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1331,2388,-46.57,-884.4,"Pontes e Lacerda"
75,2741,4566,8596,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-08-19,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1305,2456,-45.66,-866.2,"Pontes e Lacerda"
76,2577,4503,8814,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-08-20,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1287,2518,-45.03,-853.6,"Pontes e Lacerda"
77,2445,4431,9014,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-08-21,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1266,2575,-44.31,-839.2,"Pontes e Lacerda"
78,2333,4319,9226,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-08-22,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1234,2636,-43.19,-816.8,"Pontes e Lacerda"
79,2221,4216,9436,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-08-23,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1205,2696,-42.16,-796.2,"Pontes e Lacerda"
80,2128,4109,9629,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-08-24,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1174,2751,-41.09,-774.8,"Pontes e Lacerda"
81,2038,3990,9831,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-08-25,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1140,2809,-39.9,-751,"Pontes e Lacerda"
82,1944,3898,10012,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-08-26,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1114,2861,-38.98,-732.6,"Pontes e Lacerda"
83,1864,3789,10201,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-08-27,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1083,2915,-37.89,-710.8,"Pontes e Lacerda"
84,1775,3685,10386,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-08-28,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1053,2967,-36.85,-690,"Pontes e Lacerda"
85,1695,3583,10562,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-08-29,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,1024,3018,-35.83,-669.6,"Pontes e Lacerda"
86,1627,3493,10713,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-08-30,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,998,3061,-34.93,-651.6,"Pontes e Lacerda"
87,1565,3389,10873,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-08-31,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,968,3107,-33.89,-630.8,"Pontes e Lacerda"
88,1506,3280,11036,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-09-01,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,937,3153,-32.8,-609,"Pontes e Lacerda"
89,1461,3164,11194,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-09-02,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,904,3198,-31.64,-585.8,"Pontes e Lacerda"
90,1417,3063,11337,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-09-03,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,875,3239,-30.63,-565.6,"Pontes e Lacerda"
91,1366,2961,11485,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-09-04,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,846,3281,-29.61,-545.2,"Pontes e Lacerda"
92,1323,2838,11651,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-09-05,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,811,3329,-28.38,-520.6,"Pontes e Lacerda"
93,1287,2743,11778,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-09-06,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,784,3365,-27.43,-501.6,"Pontes e Lacerda"
94,1251,2641,11911,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-09-07,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,755,3403,-26.41,-481.2,"Pontes e Lacerda"
95,1224,2537,12037,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-09-08,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,725,3439,-25.37,-460.4,"Pontes e Lacerda"
96,1181,2469,12143,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-09-09,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,705,3469,-24.69,-446.8,"Pontes e Lacerda"
97,1151,2384,12256,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-09-10,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,681,3502,-23.84,-429.8,"Pontes e Lacerda"
98,1118,2318,12356,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-09-11,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,662,3530,-23.18,-416.6,"Pontes e Lacerda"
99,1080,2253,12458,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-09-12,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,644,3559,-22.53,-403.6,"Pontes e Lacerda"
100,1045,2194,12551,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-09-13,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,627,3586,-21.94,-391.8,"Pontes e Lacerda"
101,1014,2119,12655,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-09-14,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,605,3616,-21.19,-376.8,"Pontes e Lacerda"
102,988,2031,12767,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-09-15,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,580,3648,-20.31,-359.2,"Pontes e Lacerda"
103,963,1954,12865,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-09-16,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,558,3676,-19.54,-343.8,"Pontes e Lacerda"
104,940,1888,12953,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-09-17,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,539,3701,-18.88,-330.6,"Pontes e Lacerda"
105,924,1802,13054,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-09-18,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,515,3730,-18.02,-313.4,"Pontes e Lacerda"
106,902,1722,13153,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-09-19,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,492,3758,-17.22,-297.4,"Pontes e Lacerda"
107,886,1646,13242,0.028716537,6.113546992,20.67627448,0.036,"06062020-005105",2020-09-20,"Vila Bela da Santissima Trindade",0.058,0.2,0.01,0.005,0.6,470,3783,-16.46,-282.2,"Pontes e Lacerda"
